Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.08648759332632514,0.011470142602157198,0.000425753217105751,0.010135923248239979,0.0,0.0019383044462712197,0.005563811288387052,0.0016192006797416322,0.0013520810137232012,0.025140907131727706,0.0,0.001148680619712364,0.006793284828225388,0.004068424307918279,0.01766314488043597,0.0013193526196770555,0.015126960752715492,0.006635355022494495,0.004461821713573878,0.007474443284821983,0.0040872002494226345,0.008491058829289421,0.0,0.0017907496654043648,0.00536923359304373,0.0,0.005391077094765991,0.02957863250737394,0.01438419774353342,0.008903204700577573,0.0018406103828606316,0.002358459386976767,0.003156996817525338,0.0002836383047582977,0.0,0.0,0.013199228794226681,0.002120420882109484,0.0016532485741389095,0.0021739422192569614,0.00465661637336642,0.0,0.005782136254183851,0.0003274771085287169,0.00017633583846306256,0.026843077706998012,0.0015037606069593784,0.0,0.0034997830975194606,0.016305751639880597
0.0014712243076311776,0.006523894384552715,0.0,0.0,-0.0,0.0,0.0013799426481546258,-0.0,-0.0,0.0,0.0005481906256202818,0.0,0.0,0.0,0.0,-0.0,0.011947769535858185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001366997894064123,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013960206852835222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00024353342923269863
0.08004594098196341,0.028995174957340348,0.00202054697079208,0.026750279362199387,-0.0,0.00017371379746451004,0.012262217560614384,0.0,0.0,0.001543508327235113,0.028112831978585554,0.0030022285349254503,0.0,0.00488336153814567,0.00760148807584168,0.0009384324423755835,0.0026512821357734043,0.0006519873567686178,0.0,0.0006230652539583881,0.012957030645490069,0.0008405754731963186,-0.0,0.000689357477943197,0.000658954945850096,0.0,0.016959666138867218,0.005107089659177666,0.006818612835937061,0.011704367062447946,0.007136818942446239,0.0,0.00012887315640498428,0.0,0.0002757465740621558,0.0,0.0,0.0007628403419078257,0.0012800236320209338,0.0,0.013896740384922081,0.0,0.0,0.00043807872310693344,0.00040920408354553836,0.003065174035551614,0.0028308458249495447,0.0,0.0001375731563150774,0.00676553183690546
0.0215706892366738,0.004623456074085642,-0.0,0.0003777169907984296,0.0,0.0,0.0012560029180816237,0.0006090833942105876,9.271916187077178e-5,0.009718604506402884,0.01712115997371511,0.0,0.0006030262372114965,0.0,0.0,0.0,0.008382529814123348,0.0008432526898750209,0.003333065210049651,0.0,0.0022464633549228695,0.00119700169420478,-0.0,0.0,0.0023960908153349073,0.0,0.0005088221227488865,0.0,0.00673386138398006,0.004028181326913335,0.0,0.00061879583070229,0.0009947873369795142,0.0,0.0,0.0,0.00018192239761047682,0.0014457291645443952,0.0,0.0,0.009081174501987112,-0.0,0.001027460509471851,0.0005981691186276589,0.0,0.0008889663640745844,0.0,-0.0,0.0,0.0031672079272305406
0.003994977628299586,0.001969374332440328,-0.0,-0.0,0.0,0.0,0.00029126184498500657,0.0,-0.0,0.0026425988149858214,0.006329680218620886,0.0,0.0,0.0,0.0,-0.0,0.0007008794178723909,0.0,0.00011561014697971175,0.0,0.005210765037183113,8.572446171609821e-5,0.0,-0.0,0.0,0.0,0.00045084523928047224,0.0,0.0003198097925928879,0.00045211907477125945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0005468458336304501,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.00018443950204279774
0.004451599969501362,0.001441897087484375,0.0,0.0,0.0,0.0,0.0005374333020774294,-0.0,-0.0,0.002018145807241533,0.0034976101570383493,0.0,0.0,0.0,0.0,0.0,0.0012746094419059453,0.0,0.0,0.0,0.0006359569968715506,0.0,-0.0,0.0,0.0,0.0,0.0016350830678183229,0.0,0.0015429934669794095,0.0003535253534946922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028503850819087614,0.0,0.0003138435503568793,0.0,-0.0,0.0,0.0,0.0,0.0,0.006467997351855791
0.016963555768618594,0.017306019142105198,0.0,0.01574595303133668,0.0,0.011811057842542456,0.026731544856755902,0.01782562051659065,0.009965588719866181,0.012338761709267437,0.03213605541756717,0.002862608727883499,0.005618206675934302,0.012839188958704003,0.0027219340765530717,0.006095676876580965,0.0,0.022214722009462316,0.026172465815237984,0.008514571572096338,0.0037800924459091036,0.011131188614901404,0.0,0.0035224007883923637,0.02823879981539017,0.001784487864252702,0.01815091147211036,0.009037709511110235,0.06720724642227419,0.04565699907057945,0.010912331675796607,0.02146741151689446,0.005443166446485882,0.0008010670182656311,0.013572124915696478,0.0004267263564640203,0.003944360627683413,0.024715529911067412,0.004105190824450138,0.011439948813894433,0.04452341522910734,0.00012712878609640738,0.012253205764819228,0.02313114604937049,0.003815797748957798,0.011717765464230177,0.0026542225525533515,0.0,0.008496710611304938,0.01971750617053213
0.01069394117196416,0.011284898971707567,-0.0,0.0016086637833119186,0.0,0.0009199975354577776,0.0031276546312179083,0.00022534247462065518,0.0,0.011063389993655724,0.012555998791712718,0.0,0.0,0.0034029942671722074,0.0002790374216012914,0.00016148113133888226,0.014378950667971128,0.0,0.0017138579687465995,0.002968337202815207,0.005175450018943959,0.0008811337321650847,0.0,0.0,0.002229002017198358,0.0,0.0022464159179795273,0.0002711375272258197,0.004881019812045254,0.008373292469811614,0.0006687144811308894,0.001263077528100117,0.001201412775734382,0.0,0.0001520452038620522,0.0004197774350113634,0.0007716888411902559,0.0012774569573371398,9.457797911445118e-5,0.0014020885025407027,0.020704086400403946,0.0,0.00036158099864753296,0.0011288925294052066,0.0,0.0014608113571745497,0.0,0.0,0.00036775030979703527,0.018094260705518426
0.054250983922299226,0.01824348256650291,0.0,0.002415281855822373,0.0,0.0016870768879161842,0.004248430802209862,0.00014599682806840097,0.0015990487912169934,0.009897903579004066,0.02243437477557105,0.00014295165769095605,0.0010885769626404855,0.005737625035295447,0.002499951724337309,0.0006019060937318896,0.030158730708138796,0.0030729666676227313,0.0,0.0024748601267627207,0.006943854687736135,0.0015345162047715223,0.0,0.0032442079745501166,0.007972158908388718,0.0016509932322487167,0.0029534882325141024,0.0015647170680911267,0.012151077587406665,0.01267973749007802,0.0,0.004789368254256691,0.001909486916370745,0.0,0.0008853746263139534,0.000223798265947147,0.0016327763658420466,0.004582678451368543,0.0,0.0014549605646970512,0.008352936681866676,0.0,0.0015345250973798456,0.0019044814048294126,0.0069181238811907506,0.0024520030725735595,0.00024201684213913735,0.0,0.0006866559216964219,0.004552264195928569
0.004185305613999997,0.0029782275655216815,-0.0,0.0,-0.0,-0.0,0.0023025330730603692,0.0,0.0,0.003769189885333698,0.007420445123330184,0.0,0.0,0.0,0.0,0.0,0.0025171386090322295,0.0,0.0,0.0,0.0001716132067551869,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003327110702491948,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0002145717776959495,0.0,0.00014183537404113822,0.0,0.0,0.0,-0.0,0.0,0.0,0.0011790034030828705
0.029991493772453404,0.004524582034168841,-0.0,0.0008167429633439381,0.0,0.0,0.003695124058269727,0.0010386699339802428,0.00015452051531461217,0.0032330635449011012,0.019086739711591947,0.0003589552316376268,0.006618374535373426,0.00034739920934827653,0.001319593159931104,0.0,0.003202489009724755,0.0015997015654838666,0.0025109736586322977,0.00024788005242226685,0.0,0.001273772235740607,0.0,0.0005023403602679478,0.0008113772378093749,0.0,0.0019357759013792289,0.00018958396714375061,0.0035454033389142464,0.007332344095166109,0.0,0.0002634466873525122,0.0009384479974696297,0.0,0.0,0.0,0.0,0.0015596630887148022,0.0,0.0011965255962651695,0.005879074234374622,0.0,0.001661825671763241,0.0007105264506725613,0.0,0.0003028407267943907,0.0,0.0,0.0005424690161704437,0.0011013589732877388
0.03537317812965918,0.003402589418185383,0.0,0.0004139372638592882,0.0,0.0,0.0008053365667648159,0.0004094682948587343,0.0,0.008425064167408985,0.025781797339926017,0.0,0.0,0.0,0.0011322051652304412,0.0,0.010698312570002099,0.0008136794413813112,0.0011704720990214981,0.0,0.0006527333689872288,0.0,0.0,0.0,0.0016937377789499955,0.0,0.0056547047615228725,0.0044557625957323994,0.003947522028890156,0.007594930445733238,0.001439871189487029,0.0005382839718339298,0.0005128950607053186,0.0,0.0,0.0,0.0004477190002880223,0.0,0.0,0.0,0.014616937756665633,0.0,0.0,0.0003453370911187213,0.0,0.002507389785574115,0.0,0.0,0.0,0.004721389349061366
0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.00893650727335209,0.004363280945941014,0.0,0.0,-0.0,0.0,0.0049582068301344505,0.0,-0.0,0.0006393802059271453,0.006329706499387071,-0.0,0.0,0.0,0.0,-0.0,0.0034110070678651135,0.0,0.00018846997930467915,-0.0,0.0012777914633020776,0.0,0.0,0.0,0.0,0.0,0.00013292766902087139,0.0,0.0006750282862562906,0.0013662194210412593,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0021478964200699092,0.0,6.538960200450084e-5,0.0,-0.0,0.0,-0.0,0.0,0.0,0.005281951965410026
0.03371732810152006,0.012028738034581824,0.0,0.0,0.0,0.0,0.00281404923018894,0.0,0.0,0.0032336374260489645,0.020352375521156613,-0.0,0.0,0.0011873802262102502,0.0,0.0,0.010084532076218341,6.918665461877471e-5,0.0013669770643168523,0.0,0.0011436097243919217,0.0,-0.0,0.0009179160855501134,0.0,0.0,0.00014630896379790384,0.0003320316655052308,0.00347496172533587,0.004544120579715951,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0023513453419822597,0.0,0.0,0.00017399183003806093,0.0009403959512524242,0.00013413166625002304,0.0,0.0,0.0,0.0017358420858036572
0.00020390866099482055,0.0012605317417360429,-0.0,0.0,-0.0,-0.0,0.0014943873478928532,0.0,-0.0,0.0,0.0005610806334904461,0.0,0.0,0.0,0.0,-0.0,0.0017722052074262938,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.00019474427346457754,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.01930909330354583,0.01609721425773124,0.0,0.0009859044621283557,0.0,0.0019757705320521783,0.00340737103550013,0.0001895028980980519,0.0001790725090565458,0.0041559244824554906,0.028861031513965647,0.0018333279448795627,0.005168026416349451,0.0009210988181392286,0.0013939210207881657,0.004921726834744011,0.011973556006332573,0.001177951817016635,0.0015306522181483054,0.0005639258531867433,0.002974167967107439,0.010597562228702551,0.0,0.0,0.0035292806249722433,0.0,0.0,0.01023361332719382,0.012155954202905623,0.00993177090284909,0.000647946198360113,0.005129700194744416,0.00032716762944591526,0.0008054872041340158,0.0,0.0,0.0031652341291368534,0.000719199323213536,0.0,0.0002647062974082959,0.02848892942814484,0.0,0.0056089342043780105,0.0026539755618793827,0.0007718035834010546,0.003344774253003332,0.0001372606316553185,0.0,0.0017606204786862964,0.01708962111730607
0.015750732429355135,0.008374272387293564,0.0,0.0004105076481723119,0.0,0.0,0.0021658980424373725,0.0,0.0,0.00013511695147717245,0.012522766425797461,0.0,0.00015885859105061254,0.0003188262887258986,0.0,0.0,0.007824210540890688,0.0,0.0005216265762016913,0.0,0.0019055757593140765,0.0004788890195263004,0.0,0.0,0.0003321465994227321,0.0,0.0026098823079482338,0.0,0.005169757845593127,0.0014646094829400581,0.0009066226800062485,0.0,0.0,0.0,0.0,0.0,9.66475315671532e-5,0.00010388072486591793,0.0,0.0,0.0059303350849014315,0.0,0.00047106867796091814,0.00025418741770235134,0.0002913934182827184,0.004092619677237206,0.0,0.0,0.0,0.00844517291699996
0.009860365656293873,0.03220272132283676,-0.0,0.012131766545360332,0.0,0.007530149954981375,0.018277689786893512,0.012862113476553399,0.009866963632791718,0.007963224033354196,0.023651536621619788,0.0009452558392104432,0.001095155684933121,0.023218661544416045,0.002663102846842621,0.001994031032682489,0.04338295804666249,0.011753461510141078,0.021741203263188933,0.004091279881782085,0.012241285058835833,0.014757498788037633,-0.0,0.008394415801182036,0.019657491430166766,0.0017511900716229364,0.019852918841586614,0.009741385107374965,0.0,0.035909521718363646,0.00524716485589069,0.012126090079621388,0.01411698223149151,0.0006236096450432244,0.004532323781597559,0.00025158625951274965,0.003907003896811371,0.013490078288182428,0.0022986739642760733,0.0022721313806147274,0.023978474503769855,0.0001654545950699228,0.018512836065879435,0.011174275327506266,0.0041504156867219755,0.012732509917873006,0.0016427769588745963,0.0,0.0031452001732252405,0.03548889791206811
0.028865646761144854,0.03502655283546682,0.0,0.013097889494706656,0.0,0.002777413540438773,0.015467510108343335,0.029945862827646195,0.00906918725093692,0.019300371235921595,0.026674362996360713,0.0015923475291051911,0.007141113840918641,0.008834988430094951,0.012543940659484689,0.004948114152789958,0.05548594274794631,0.01822004512266665,0.03460866432690263,0.0027268262963632654,0.006350361424174819,0.021983937132488047,-0.0,0.009379395401201956,0.014516328326460656,0.00026951245275629726,0.01329232398073878,0.015357386128557953,0.03728919933715538,0.0,0.0013279266949821206,0.005666777041216913,0.0159330750686212,0.001120098373265873,0.006032345136810793,0.0,0.005632921773993122,0.010793752615387939,0.002129086241526062,0.014584709913701002,0.024441390767363475,0.0,0.01193730315350892,0.014441991058318181,0.008521381796885271,0.011633348653550344,0.0016624311779714074,0.0,0.0047035186736056785,0.014045300144014148
0.0,0.0016836738836092414,0.0,0.0,0.0,0.0,0.003237941820831019,0.0,-0.0,0.00040942747186897485,0.0,-0.0,0.0,0.0,0.0,0.0,0.003271095358694371,0.0,0.0,-0.0,0.00016993217794592994,9.385917496571028e-5,0.0,-0.0,0.0,0.0,0.0014832250734738081,0.00025072481765369553,0.0017309449216722783,0.0002699994186589928,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.01422656840305089,0.0,0.0002842256554994871,0.0,0.0,0.0019738983559487687,0.0,0.0,0.0,0.015023308141509883
0.01312092689093106,0.0070560248572432115,0.0,0.00010988655350253895,0.0,0.0,0.0013376819214867344,0.0,0.0,0.0010471071967655364,0.006957989919017582,0.0,0.0,0.000340694065087882,0.0,0.0,0.011229799489102781,0.0006317366144769909,0.0018291422080515853,0.0,0.0019719989480771333,0.0,-0.0,0.0,0.0,0.0,0.0034387324227641985,0.0,0.003878918654581842,0.001273991726264391,0.0003554398611999507,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005587118261275937,-0.0,0.0,0.002664489978919101,0.0,0.0006104516969736365,0.0,-0.0,0.0,0.009289132085668717
0.011281692096076466,0.0024504661032589796,-0.0,0.0,0.0,0.0,0.0023806254762049756,0.0,0.0,0.0006490855268412379,0.006309606614755731,-0.0,0.0,0.000986669557291476,0.0,0.0,0.004458186884432478,0.0,0.0,0.0,0.00012470757235015506,0.0,-0.0,0.0,0.0,0.0,0.0001716673265844404,0.0,0.004575477401962718,0.0012477165122547797,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.003662099694485499,-0.0,0.0,0.0,-0.0,0.0011589477990071595,0.0,-0.0,0.0,0.007439768198289249
0.00022353562728050572,0.0002837334356227232,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.00010258597307529621,0.0,0.0,0.0,0.0,0.0,0.0011028202117869812,0.0,0.0,-0.0,0.000234484243117207,0.0,-0.0,-0.0,0.0,0.0,0.00011688055089541238,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.00020868794751353198,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0012217616138345093
0.015167875200486399,0.0035537261833689347,-0.0,0.0,0.0,0.0,0.004303120446385259,0.0,0.0,9.415970435496662e-5,0.010283011440476043,0.0,0.0004138810972435236,0.0,0.0,0.0,0.002760092771967017,0.0,8.366254168284612e-5,-0.0,0.00022174792311830532,0.0,-0.0,-0.0,0.00020905587335843384,0.0,0.001564203808904329,0.0,0.00223577314128931,9.522184255225663e-5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.004583400223309414,-0.0,0.0,0.0,0.0,0.0014939805821275083,0.0,0.0,0.0,0.011318070202781947
0.0001383824414671886,0.0003163445742459907,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00017970619798168136,0.0,0.0,0.0,9.357225312841069e-5,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0008588580626944786,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0007109688077440307
0.018309316188487804,0.0029216897861934904,0.0,0.0,-0.0,-0.0,0.0003368592768987315,0.0,-0.0,0.0,0.006301215296248205,0.0,0.0,0.0,0.0,0.0,0.00208927814094733,0.0,0.00018532314411555742,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0015148688074031781,8.493693091734394e-5,0.001072660756424225,0.00017375175352976266,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039067196171138976,-0.0,-0.0,-0.0,0.004915166884930964
0.03588217151113589,0.0061047506073330406,0.0,0.001449910414512385,0.0,0.0017788610102031505,0.0011980594326724443,0.0,9.538457854143395e-5,0.00746304107461495,0.021550366690641653,0.0,0.00174936149914005,0.005269813521854717,0.0016395349848553828,0.00019732842788066501,0.009039848178105298,0.0028397378099169063,0.008816223213815404,0.0,0.0038892650056870683,0.0018392579331308473,0.0,0.0,0.0,0.0010847677288629391,0.0014735326020288257,0.0010179426969925513,0.005387330628075074,0.006014365446344708,0.0,0.00016448927019379125,0.0014392312584161245,0.00030584261028328286,0.0004562913320824008,0.0,0.0,0.0,0.0,0.0008030081009754719,0.002316887826205042,0.0,0.0006518932283497737,0.0,0.0,0.0009475796501972646,0.0,0.0,0.00015840344749193033,0.003574599357992852
0.00035406014291499907,0.0014817250189148312,-0.0,0.0,0.0,0.0,0.0033372745789660187,0.0,-0.0,0.0009000823035704222,0.0015305717663937311,0.0,0.0,0.0,0.0,-0.0,0.001745486645444539,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,6.0945725141019896e-5,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.00035997776130370154,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.00426988443336317
0.009976387467438553,0.003395336823157135,-0.0,0.0,-0.0,-0.0,0.0004734605496134782,0.0,0.0,0.005092750033874032,0.005346541187129194,-0.0,0.0,0.0,0.0004284862158821824,0.0,0.003934289145441305,0.00016468272753058719,0.00029107326430930294,-0.0,0.00017688909331705846,0.0,-0.0,-0.0,0.0001781492054006746,0.0,0.0008703037383941299,0.0,0.000684774108711636,0.00120256829706478,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0040063143992117856,-0.0,0.0018028162151390859,0.0,-0.0,0.0,0.0,0.0,0.0,0.010777383066388434
