Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0008160485638725873,0.0006767056543462054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034244387663735637,0.0,0.0,0.0,0.0,0.0009084490313957388,0.0,0.018315816492319437,0.0014702572747588988,0.0,0.0,0.0012567388654832097,0.0002610476224476979,0.0,0.0,0.0,0.0,0.0007227064758007495,0.0009007787047154853,0.003619662074829718,0.0023478515198566557,0.0,0.0,0.0,0.0,0.0001648473068393136,0.0,0.0,0.0,0.0,0.0017226827242695954,0.0014764533598667987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005796739180938468,0.0021643010364630136
0.0,0.0002981140285871764,0.0,0.0,0.0,0.0,0.0,0.0,0.00039687356839884086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004720304625643157,0.00020068476144368547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025052343999989388,0.00619534868882889,0.00045700852775383896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001610891553840841,0.0,0.0007878047044078511,0.00020495109221654872,0.0,0.0,0.0,0.0,0.0,0.0005451938217780963
0.0007050684951606101,0.00017433255694308813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023880074367177637,0.0,0.0,0.0,0.0006563386708618758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015001772433033377,0.002769924539760025,0.00236412072341868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009978628636596945,0.0029410773617642265,0.0,0.0,0.0011110673538267495,0.0,0.0,0.0,0.0,0.0,0.00035794994366046204
0.0,0.0010707980747932076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006621923674881604,0.002088166528185418,0.0,0.0,0.0,0.0,0.00013809283389688495,0.01945999649453262,0.004248450658674529,0.0,0.0012644481117676416,0.0014516920739534138,0.0021001910995767405,0.0,0.00024026042440521492,0.0004114814984229852,0.0002885005504071128,0.0002652689166737464,0.0013142852137381748,0.012557443007161901,0.011399899724618714,0.00015111902267739286,0.0003498131336404364,0.00048241216094330533,0.0031786286497405454,0.0,0.0,0.0,0.0010918289756777638,0.0,0.0021897188339027387,0.003501746864840158,0.0,0.0003790725473762878,0.0003736066068316564,0.0,0.0007098119372399812,0.0007074758734961217,0.00019673519673361547,0.0033760578252667144,0.001813686937027159
0.0,0.0,0.0,0.000863785516702676,0.0,0.0,0.0,0.0,0.0,0.0067505285343176825,0.0005364047651768254,0.0,0.0,0.0,0.0,0.0,0.0009921781626371952,0.0024789685946119584,0.0,0.0,0.0027280730254000338,0.0,0.0,0.0,0.0,0.0014008237082125709,0.0026388965474530533,0.0,0.0025078636097733906,0.0011677831165270817,0.0,0.0,0.0,0.0,0.00026402795761238176,0.0006131441905020824,0.0,0.0,0.000967253578207903,0.007960523247465528,0.0008379953163303588,0.0,0.00019983996640872068,0.010320399773677491,0.0,0.00017321584293820622,0.00012138667635492109,0.0,0.002167412682857549,0.00048797501774169513
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0001784706230094392,0.0,0.0,0.0,0.0,0.0,0.0,0.004516395043844608,0.0009049327907719486,0.0,0.0,0.00019268026802074512,0.0,0.0,0.0,0.0,0.0,0.00033962340766578725,0.0,0.003142536296674915,0.0029229572214840363,0.0002911857169889745,0.0,0.00021756717623903216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003436951734056247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009194967563249945,0.0001889479941313589
0.0030671669099777456,0.016992293545456495,0.010689799689075425,0.023541263334634476,0.00021117695261292646,0.00866082874277736,0.009074612713581686,0.03504027862125733,0.021123272902499362,0.01578275023641754,0.013803200357354339,0.01191459743330316,0.005399532632092918,0.030420097586805753,0.006391133923493962,0.006646748440083405,0.0,0.026688720348025465,0.020090099293551326,0.011282115614639075,0.009251883076483194,0.007251883016753096,0.0004263781250432863,0.015091885250567,0.014926019675210931,0.010584339527077876,0.0300329175493315,0.014943630906777434,0.07345626451754005,0.08523996827792094,0.03355054066464884,0.016887778076782146,0.03002901766114816,0.02384215425010564,0.021385949968937615,0.00556038819183019,0.010663514718356658,0.041342063433353685,0.016409210600726466,0.007763873301698317,0.04482470800403572,0.014223617261922537,0.018823137467724006,0.04515439456016136,0.014189906712396842,0.02836591830857486,0.011678787738162683,0.006623715258615787,0.022867150795996983,0.015847302663959287
0.0,0.0026777447869086035,0.0009668716293834735,0.0007960803168151204,0.0,0.0012563666514127346,0.0009401545771998941,0.001777413751563834,0.0,0.015016689097524221,0.0032654156437643238,0.0,0.0,0.004338325507223437,0.005819710277682921,0.00010927986236689002,0.014113358362708484,0.0,0.0008900226094667243,0.0009463713549935568,0.0018503163683903298,0.000739247582335182,0.00010773572033438011,0.0024470838591425133,0.00758136160890286,6.753630695497531e-5,0.002513522536760803,0.0033323401966336152,0.011393191204292132,0.020748094250975336,0.0003029463753822133,0.0016527535824914438,0.0041190875339320275,0.004746818106825382,0.009454618937922082,0.0,0.002495185268562884,0.0014722139825355703,0.0011705499564257545,0.0019470563376108342,0.004717896189180514,0.0,0.001705119977584428,0.006325818752450179,0.001778147608743029,0.0035237868123111395,0.0,0.0,0.0036670924421003843,0.0012233729189798058
0.0,0.0007452413044436619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002223900366487147,0.0,0.0,0.0,0.00011249528066138367,0.0,0.01304801396890919,0.0,0.0,0.0,0.0016179346631238593,0.0,0.0,0.0,0.0,0.0,0.0008475792142956622,0.0005542759750123694,0.008807890845689247,0.004067546497605167,0.0005310409498714384,0.0,0.0,0.0,0.0,0.0,0.0,0.00010691477214085782,0.0,0.00030614127479465167,0.0004768221299971398,0.0,0.0,0.004772746893262566,0.0,0.0,0.0,0.0,0.001057273411609716,0.00012154483157563595
0.0,0.0006141819874832914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004646610709667213,0.0002430134035327769,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002276994825082774,0.003037838770816835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.907243397613269e-5,0.0,0.0,0.0006131948350549393,0.0,0.0,0.0,-0.0,0.00012480138910126934,0.0
0.0,0.001254882598810892,0.0,0.00010023172943396039,0.0,0.0,0.0,0.0,0.0,0.0,0.0008505102716871854,0.0,0.0003515298526971418,0.0002038233511415001,0.0,0.0,0.006917709646253319,0.0001815626712105764,0.0,0.0,0.0,0.0,0.0,0.0003130367648129691,0.0,0.0,0.002890622774723791,0.0009768387925417066,0.0033036396531737275,0.001518212833476848,0.0,0.0,0.0043702827383302854,0.0,0.0,0.0,0.0,0.0015359855881046623,0.0,0.003670628978332865,0.002430213337624606,0.0,0.0010233998844438978,0.0005276826780327183,0.0,0.0,0.0004066702909891508,0.0,0.000614143439946719,9.371372204381584e-5
0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.002466719235046929,0.00014897051010945295,0.0,0.0,0.0,0.0005111285059981631,0.0,0.000950177925762196,0.0006355796281374386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003074776622757555,0.0013832581481581958,0.000624831085316177,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0008406930001502305,0.0,0.0,0.0003602419742621231,0.0,0.0,0.0,0.0,0.0,0.0003931836780898361
-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017585935237534808,0.0,0.0009499204037871772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017893661755587556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002176356351155026,0.0,0.0006146380707642632,0.0,0.0,0.0,0.0,0.0,0.000414861564011354
0.0,0.0004162528539556516,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021414067817900062,0.0,0.003593318737413826,0.0004555246098667462,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0029942019541065144,0.0011188926030742362,0.0,0.0,0.0,0.00014264993508153814,0.0,0.0,0.0,0.0,0.0,0.00023540719048273026,0.0002820803045786441,0.0,0.00017656240212301014,0.0013418774627467905,0.0,0.0,0.0,-0.0,0.0,0.0007265279613714176
0.0,0.00237782500779651,0.0,0.0016040447765540977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003595550265469531,0.0,0.007480061948440139,0.0017184938457170153,0.0,0.0,0.0002508003083263495,0.0,0.0,0.0,0.0,0.0,0.0004961670598415818,0.00019582374584652812,0.007182660340992634,0.001719187083801428,0.0,0.0,0.0009425618691638639,0.00011811293306579138,0.0,0.0,0.0,0.0005312841606069998,0.0,0.0,0.00013724240487181932,0.0006829127604907163,0.0,0.005834373246303256,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0003368674820099053,0.0,0.00021698372961080625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002235779780320052,0.00025173461256259785,0.0009102883638703804,0.0,0.012696812407488243,0.002177687429376369,0.0,0.0,0.0,0.00036129960940654154,0.0,0.0,9.519701508894571e-5,0.0,0.0002509450695853191,0.00028124993858517564,0.008124627675273447,0.003158213943467811,0.0013105138761649489,0.0,0.0018215037230791993,0.0011134717791462315,0.0,0.0,0.00014982105268917384,0.0005351428868570311,0.0,0.0028964907909316967,0.0008664881262845613,0.0,0.0014303115465307444,0.007890224740948533,0.0,0.0,0.0,0.0,0.0018771612802505125,0.0008219376703931906
0.0,0.0009713326848052838,0.0,0.0010363703834715653,0.0,0.0,0.0,0.0,0.0,0.0027288753234592997,0.0008782674775888108,0.0,0.0,0.00023198848184648874,0.0005815241883336993,0.0,0.014043166455048998,0.0008908686849177887,0.0,0.0,0.0009134640103638861,0.0,0.0,0.0,0.0,0.0,0.0,0.0029629663510795066,0.011676929490315863,0.00311048796043141,0.0002628313011304867,0.0007057556965266963,0.0003171975635385335,0.0008961001983462183,0.001023608469538171,0.0,0.0008270813259466624,0.0003665921573214187,0.0,0.0023214764427185834,0.003139629663249488,0.0005364360913368109,0.0009276080326961443,0.0024209984123397255,0.0,0.0,0.0,0.0,0.0,0.0038686090980940974
0.0,0.001233085195001711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045577754832631934,0.0,0.0,0.0005151217731071654,0.0001134789152467848,0.0,0.022475604763976312,0.00011926867011126732,0.00018034034128814116,0.0,0.0015293454980252232,0.0,0.0,0.0,0.0,0.0016942139113948589,0.0008839873329929415,0.0,0.012910035689114602,0.006713001319858417,0.001574951847402667,0.0006203232985346856,0.0,0.0003608792326218052,0.0,0.0,0.0,0.00077641647919207,0.0,0.0015345910392229288,0.003822129683995,0.003371518798428813,0.002460775262958976,0.0011822658350878062,0.0,0.0,0.0002531865410583048,0.0,0.0013740361969467145,0.002910652559668679
0.0012964724711878352,0.012225027342192243,0.00284102062920049,0.02065282570609944,0.0,0.016225351614256808,0.004514713390747424,0.017223436479732842,0.012620923422052243,0.0037669942663114443,0.01226095842840447,0.013799390036895755,0.006845876478324776,0.02502083356189284,0.008942483062148756,0.011324623920945135,0.057925298141637646,0.018593380134596344,0.01636956388243092,0.008997412371073907,0.011635155994693478,0.0033212526145591746,0.0034439916807945427,0.010448220952739177,0.019129396596686398,0.017011781222654124,0.018219895827332726,0.026434537007941215,0.0,0.06518787482366513,0.01509384208377364,0.027657729870048286,0.019941960341795347,0.01787468322269219,0.012949151813441705,0.006793448487697262,0.01688651014661519,0.015748797146123917,0.008358009675798011,0.00596560072993884,0.035137045774793554,0.006649717468704217,0.04045150584140603,0.02586360896606803,0.011758672666585906,0.016319813896154046,0.015843751983746896,0.007319443516888385,0.04008875695513489,0.024136751808811332
0.0017851371193708214,0.008806388385731511,0.0009219279309842857,0.010231258114179156,0.0,0.0069958447379057966,0.0023569466376108135,0.009096777472259052,0.007217950486101635,0.001094577631703609,0.003979549010128435,0.019867109503564597,0.006052262661997064,0.019531405204247804,0.010747049294777499,0.005795906822155954,0.07617387502575543,0.02389351589066194,0.01323885272904034,0.005045139778206111,0.002181995328738532,0.0006928104021536735,0.005819750803894151,0.001713654461434587,0.01001364273598012,0.008639290650623549,0.013528437590023753,0.013069371057506125,0.053201851515565765,0.0,0.012972756274133374,0.024120817142682483,0.019756538727056922,0.012348640403201262,0.006488038647429761,0.001721513957603192,0.004071996888148206,0.014459265688774033,0.009010816230941038,0.008075575464468378,0.02133347411320265,0.004987191788707431,0.009009141345070758,0.011259257288665368,0.020591432339483465,0.013769645510275947,0.005711304459380603,0.002071044014060275,0.030824043642743156,0.02539889489229945
0.0,0.0010604495442577098,0.0,9.14957542868973e-5,0.0,0.0004742284014035286,0.0,0.0004404428224370448,0.00018760530097758701,0.0,0.0,0.00020062397874320848,0.0017582835019917913,0.0,0.0,0.0002443623382764916,0.02944699541773552,0.0005807688877688781,0.0001947359361143125,0.0,0.0004188860984964196,0.0,0.0,0.0,0.0,0.0005058016326115952,0.0008524755841283864,0.0017853794292659875,0.006822805069908552,0.010195201680617529,0.0,0.0006715108211860082,0.0014564224779863508,0.0018546921647960915,0.0005893799668620185,0.0008058376647954273,0.0004241266440873602,0.00041137009580151374,0.000273797632943721,0.004793599205682463,0.006724983915940216,0.0008404679650529899,0.0022061843812876715,0.0029469758778168133,9.401945382858656e-5,0.00014019434213661391,0.00012391390466239688,0.0,0.0007415482412275742,0.010864845508776408
0.0,0.0003497688798407353,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00027679109291905285,0.0,0.0,0.0007965419523904456,0.0004594157086364563,0.0,0.019724632658352326,0.0,0.00021535917171523755,0.0,0.0006118866671991942,0.0,0.0,0.0,0.0,0.00029373101311083727,0.0011392140525058846,0.0014053528396772708,0.009622742800855209,0.004481146308406753,0.0011659528907264315,0.0,0.0005383168631717776,0.00018678635397116616,0.0,0.0002456950490699848,0.0,0.0014346273174881373,0.0,0.0012692532880822262,0.0007067836917422111,8.294862556387783e-5,0.002285465074388718,0.0038873212592698374,0.0,9.656068499094492e-5,0.0,0.0,0.000707699029721686,0.000966096736932584
0.0,0.0,0.0,0.0,0.0,0.0001774472206158978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006924845904021926,0.0,0.00033844609192374905,0.0188714696609253,0.000519005011900546,0.0,0.0,0.0011891405276553933,0.0,0.0,0.0,0.0,0.00022184993164098624,0.00010326053030463439,0.0,0.00834692473813146,0.013085356035047045,0.0014352720630373926,0.0,0.0,0.0,0.0,0.0,0.0006494254940843033,0.00014933119616653348,0.0,0.00010356010986072722,0.004229316147087481,0.0,0.0001587340226681909,8.166513942439377e-5,0.0,0.0,0.00022684413396254974,0.0,0.0012369520633510739,9.570621648911926e-5
0.0,0.0,0.0,0.0,0.0,9.681708467897815e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032639229842168493,0.0,0.0,0.012569983888105634,0.004159505043556722,0.0,0.0,0.00018638804618786517,0.0,0.0,0.0,0.0,0.0,0.00016648916429446228,0.0,0.006520248748934792,0.003227064470695446,0.0023442699384124445,0.0,0.0,0.0,0.0,0.0007725527490557264,0.0,0.0005638791067218256,0.00048646773750953,0.00039253268311184933,0.0018975793803506745,0.0,0.0010134989222114615,0.0006690486013476368,0.0,0.0,0.00018469601534176067,0.0,0.0021558500884980465,0.0007174143083604027
0.0,0.0016313790753534688,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0015658518366005528,0.0,0.0,0.0,0.0,0.0,0.0,0.008008735382146016,0.0007360670478308851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021833646170598166,0.0004201775909828502,0.004075248808212886,0.0016776683970938996,0.0005151697911142845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009769772928465287,0.0,0.0,0.00018462581977623724,0.0,0.0,0.0,0.0,0.0,0.0009267903760091581
-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008638391020530448,8.720211118393509e-5,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00036521410424291204,0.0015558051778126122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007071442566550859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000530459833166394,0.0
0.00037106450295798857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011358795308586446,0.0,0.0,0.0,0.0,0.0,0.0,0.004819509722992225,0.0005155438068909675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021989082183448277,0.0,0.005245799488617694,0.0022459324207340925,0.001014003933741698,0.0,0.0002970404296127882,0.0,0.00018880500664283928,0.0,0.0,0.0,0.0,0.0017492937473833,0.0004926239590371355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00010336816265160351,0.0013514830323866633,0.00042699200150808983,0.0016539510372839995,0.0,0.0017462319379099346,0.0,0.0,0.0001734015677854299,0.002012304388217853,0.0009036575511441602,0.0,0.0001596412489137007,0.0010202874015072631,0.0006972229032498403,0.0004512976553769747,0.023275166834153916,0.0031895894668455826,0.0025465280381725824,0.001057394547374399,0.001843776183836767,0.0,0.0,0.0005665683281436441,0.0005838747131576873,0.002015941876834331,0.001363721683793017,0.001552500983898874,0.007724536346476785,0.0070338348230150685,0.00010507727598722816,0.00017629725390084713,0.0006306897048998748,0.00043893596362278714,0.0,0.0004713539027858746,0.0,0.0,0.00017434385178304035,0.001991999096417476,0.00250253121199372,0.00043280355433954545,0.004290671319709789,0.001915068600499982,0.0,0.0005416325205916984,0.0008322286116680157,0.0,0.00364281121906683,0.0013849432055582124
0.0,0.00012488556216037547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006434133658852235,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0007125833170251519,0.0,0.008023043989012952,0.0014480388891423487,0.0003725207140623382,0.0,0.000151571022290041,0.0003207397527276862,0.0,0.0,0.0,0.0,0.0,0.0,0.0003206982085931648,0.0,0.0,0.001510588068790529,0.0,0.0,0.0,0.0,0.0003384045889606481,0.00016313148035176223
0.0,0.0004997518250755076,0.00028490118987786056,0.0007954351437423832,0.0003507211754091438,0.0008912107386626136,0.0,0.0,0.0,0.00044268308757045363,0.002101170790184098,0.0,0.0007584315362077834,0.00010280734246546214,0.005614877372054242,0.0,0.010456346211586583,0.001143433649629065,0.0004390197672939043,0.0,0.0001281558440103421,0.0,0.0,0.0006033633206860706,0.0006068874054357062,0.00093995909953545,0.0006735336570375186,0.0016193209878606514,0.006939767669304476,0.0033223525784402755,0.00560964407997688,0.001578704567804328,0.0,8.009915808670706e-5,0.00016790021187587656,0.0,0.0008195625617870295,0.0010762156162893062,0.0,0.0,0.005778091516211826,0.0001887274585130605,0.0019398698679749735,0.001166951926163045,0.0,0.0,0.0,0.0,0.0006533540004702819,0.001141911319980208
0.00023381626941318748,0.00544621532423676,0.00028295156776460273,0.002540718547899036,0.0,0.00584419072925323,0.0011859996545488562,0.005432370778897754,0.0013500010251272267,0.0014182136832085745,0.0071702406886332525,0.0029990841932875795,0.0039614366463135015,0.004882996232878023,0.002802763430857381,0.001971114962045665,0.040544977015148906,0.006494590656785978,0.0035534019926319466,0.001239217110636539,0.004255269108871921,0.0007455917249023017,0.0004578400267224621,0.0018395284264769093,0.002589554206774841,0.005581166031403108,0.006248199866136461,0.009569092950191833,0.03098424262576673,0.022746143136435432,0.013806868222173783,0.004790019245716402,0.006178800460344427,0.0064004550454646834,0.0028764575378463324,0.0031759378377340976,0.0034624432055849995,0.005784615765829646,0.0008966850334659708,0.008378338487243318,0.0,0.0013363787796162457,0.0037597156539845612,0.0069779776645927764,0.002419651208010177,0.0034360157210367066,0.007566377869110189,0.0022894003146472497,0.004686694317615515,0.01050575234456472
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016101603238945113,0.0,0.010744384013473898,0.00019691947650329888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007297447052406585,0.0024830962766126848,0.002690041474082635,0.00037927817368068467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010996356287149428,0.0,0.0,0.0,0.0,0.003517412980236053,0.0,0.0,0.0,0.0,0.005278686763700205,0.0002602780921393856
