Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0017723250737712755,0.003210137800363635,-0.0,0.001237562545900281,0.0,0.00019913817997591413,0.0,0.0027921778249568874,0.0,0.004607010038438216,0.0,0.0,0.0,0.007671425082829895,0.00035195850727401737,0.0,0.010770378807861282,0.0015088390940668703,0.0015878536107017706,0.0,0.0007825580003689298,0.00010134304170804007,0.0,0.0,0.0009552066602435023,0.0,0.003838605254611497,0.0040338122531950946,0.021532330232079,0.008602260172002687,0.0005388485619853139,0.00226548463855571,0.004628946417926785,0.0,0.0,0.0,0.0,0.00014178155182656763,0.0,6.0616370785988166e-5,0.010879972411244273,0.0,0.0006324845843824825,0.0018507539685756746,0.0012801750632775964,0.005546786674745546,5.892196445414499e-5,0.0,0.0002684640979257434,0.0031471855892145975
-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.005110762216052951,0.0,0.0,0.0,0.0,0.0002942537668457826,-0.0,0.0,0.0,-0.0,0.00023957316753247734,7.787726952288368e-5,0.0012481879694316196,0.0,0.0,0.0,0.0014762708228347153,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.00040074504532354796,-0.0,0.0,0.0,0.0,0.00014633055518614366,-0.0,0.0,0.0,0.0
0.00015847066765331194,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0003842372723576182,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0003456522890960649,0.0,0.00024303823578053843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0020561937173590727,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0004421794997134035
0.0007215062086313,0.010980251322226364,-0.0,0.008791305759330913,0.0,0.003987551722917808,0.001866995273982517,0.005380358641177276,0.0016818812600234122,0.017524400848122523,0.010142844300164457,0.0008754731489959387,0.0,0.0,0.0009389284411402722,0.0005256277919006708,0.026522970258105166,0.0069192963185246495,0.005203134457584455,0.00048767137869553875,0.0011389338073119933,0.006167639006954519,-0.0,0.0,0.0007273918766521822,0.0,0.004584722606816825,0.0017810263346467216,0.04912528828426009,0.030417178285987116,0.0007912415263541563,0.008267167952816765,0.017986005491239094,0.0,0.0012751739869886515,0.0,0.0006860406624559709,0.005396940801866933,0.0,0.0004765580153132942,0.015257999348626618,0.0,0.00688725926243583,0.006109660312945891,0.0033213091672968653,0.014250348984470546,0.0,-0.0,0.0039841207617141855,0.01118136042457658
0.0,0.0011140756239348057,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022055038718478068,0.0,0.0,0.0,0.0,0.0,0.0,0.0011536200712347934,0.0,0.0,0.0,0.0,0.0003966733303074933,-0.0,0.0,0.0,0.0,0.0,0.0,0.002170324093570753,0.00052159748989496,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001077653368974564,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009607534083784092,0.0,0.0,0.0010191658649124392,0.0,0.0005404871198231888,0.0,0.0,0.0,-0.0,0.0,0.000554857871130094,0.0,0.0001768392651393079,0.0,0.0071094256223162774,0.001638460068823476,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00035372018915632436,-0.0,0.0,0.0,0.0,0.0003091999473164887,0.0,-0.0,0.0,0.0016367357068679186
6.370723486098101e-5,0.011754598944888592,0.0,0.017224592360596574,0.0,0.014266427006479832,0.0018227953446921137,0.009783303435923738,0.008388024691004005,0.036106748827989685,0.007707924454488375,0.004155198568644842,0.0,0.01576741148838327,0.002122408680570207,0.0013137696447913065,0.0,0.006149484727132597,0.013916517818300864,0.0021555261728074815,0.0006320669619543605,0.014019796881703944,0.0,0.0016229784873845743,0.013269419337404848,0.0008851764071295815,0.012625214387944315,0.006392904578184349,0.05617221138870175,0.027662395081423822,0.004310040080993279,0.00684952778626375,0.011420358560599305,0.0006834314020966979,0.004664120051865235,0.0004631768846811435,0.002122240413250674,0.005302179720931086,0.0001614350397243225,0.001268886867658095,0.01947912632567105,0.0,0.009464616575737203,0.01064827412647694,0.004067074191534233,0.009044187121276841,0.0011171926971240177,0.0,0.007114947298572538,0.011683828967277866
0.0,0.0036775103072587793,-0.0,0.0,0.0,0.0,0.0,0.0001255433642798516,0.0,0.0011747665502951678,0.0008426954982698638,0.0,-0.0,0.0013162212054530255,0.0,0.0,0.009216861758475695,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.00027949744979566954,7.091395087809385e-5,0.018318791819911886,0.005854757562728758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004185302098333621,0.0,0.0,0.0,0.0,0.0004056347351270341,0.0,-0.0,0.0,0.004329383967415574
0.0,0.0035918689734886176,-0.0,0.0013598470199065564,0.0,9.46390177372948e-5,0.0,0.00024087355796512805,0.0024016248575769276,0.0012734245673187879,0.004015217702693832,0.00032511752923686243,0.0,0.0035800401472889758,0.0,0.00048075517055753275,0.02127631528060508,0.001234708603343123,0.0,0.00017357075505775033,0.0,7.932421989967353e-5,-0.0,0.0,0.0009666107055381415,0.0,0.001526164240933478,0.0012685241097769827,0.012538845932184382,0.005478510879794691,0.0,0.0007884312328731297,0.005728421180145601,0.0,0.0,0.0,0.0,0.001338090607329638,0.0,0.0007951647061854826,0.005434248496176387,-0.0,0.0,0.00010898988166344048,0.004394634244188997,0.004057965093447493,0.0,-0.0,0.00024521769872016055,0.004881329891041224
-0.0,0.0006586648460819855,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016498025988292975,-0.0,0.0,0.0,0.0,-0.0,0.0016046014911237014,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.00013269578396399653,0.0,0.004710812403019481,0.0005343128204302328,0.0,0.0,0.0007058387430425028,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0003663592550160605,0.0,0.0,0.0,0.0,0.0002717305949375727,-0.0,-0.0,0.0,7.79356501711577e-5
0.0,0.0005327875927619782,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010558283669238194,0.0,0.0,0.0018762900686823056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013963984366613148,0.0,0.001341942513031831,0.0,0.0,0.0,0.00043680350343564683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005442906898420301,0.0,0.0,0.0,0.0,0.0009800067822909458,0.0,-0.0,0.0,0.0
8.273197218310394e-5,0.001373753347753793,0.0,0.00019279783538834333,0.0009207779258833815,0.00025137423526317565,0.0,0.0016956925054937982,0.0026827567929469665,0.002855432626332286,0.002650350446438115,0.0,0.0,0.002380518648197081,0.0007814466359698305,0.0009939189583950438,0.020288962709412734,0.0029857216385402834,0.003334519264928275,0.0,0.0,0.0,-0.0,0.0013512828768464172,0.0015674567295695142,0.0,0.0022241236566172967,0.00896314425207428,0.02137247398305429,0.005073302512102262,0.004091334389690237,0.0002184426785447613,0.005336699536937297,0.0,0.0011028761826956217,0.0,0.0017628990983003419,0.000389223567836567,0.0,0.0013298562758438347,0.008633182957206099,0.0,0.00020084914915367846,0.0006346243486869199,0.0017539875201837071,0.00311215504302478,0.00042656262946837165,0.0,0.0010354750120238308,0.0013290546385158093
-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0016847311442818973,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0006167828816961117,-0.0,0.001279651860422032,0.0,0.0023433686542598912,0.0013392554788898246,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00901177454430389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.006325641952687592,-0.0,0.00044090150917274265,0.0,0.0,0.0,0.0,0.0,7.203073830862328e-5,0.0010534678152876453,0.0012762058116351296,0.0,0.0,0.0,0.0,0.019246038469103628,0.0,0.0015549577445592051,0.0,0.00012250337822710192,0.0,-0.0,0.0,0.0,0.0,0.004046141142186682,0.0,0.009087856919946801,0.011945267646934595,0.0002390400558386456,0.0,0.0019779623453099124,0.0,0.0,0.00022245607171617748,0.00010060412506351923,0.0,0.0,0.0,0.0045649842730975075,0.0,0.00042549715812206096,5.7396921255808975e-5,0.0,0.008438279914097086,0.0,-0.0,0.00019330685645793655,0.0007447672293468995
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0009770417636460714,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0005337002069254471,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0002733086256037458,0.01206510391337377,-0.0,0.0,0.0,0.001307725637317611,0.00028601534005882195,0.0029857663316657547,0.0013003808354187553,0.0010980069067258388,0.0047376101547260095,0.0,0.0,0.0017393322414714918,0.0,0.0007349642193854936,0.015990343575797806,0.0,0.0010852761126181158,8.890080531880062e-5,0.0,0.0040113517009674506,-0.0,0.0,0.0012162232403660246,0.0,0.0,0.007673753532789707,0.03781684815286865,0.008200383008745964,0.0003614805567315506,0.003612000505540766,0.012659349637274057,0.0,0.0005978523512604091,0.0,0.0009210075406227945,0.0010942983264974615,0.0,0.0003056862728700524,0.02196924513328605,0.0,0.004341237771411783,0.0036657896728966126,0.002208507917109113,0.00010859803320073178,0.0,-0.0,0.0,0.006959306920282713
0.000330224279255973,0.0021879809345593595,0.0,0.001248093432267481,0.0,0.0,0.0,0.0033928680469081374,0.0,0.00046121183278506964,0.008060551149160808,0.00034487655907443,0.0,0.0021862858728836365,0.0,0.0,0.005802704540952552,0.0003537319652185192,0.0019154035024925471,0.0008215373809765947,0.000753477567688482,0.0030605674985588714,-0.0,0.0,0.00012721463798481825,0.0,0.006212203146668392,0.0,0.02213633779309582,0.002030067332283454,0.002865768540343854,0.0029091908845637927,0.0028191961969172633,0.0,0.00013723075131253162,0.0,0.0008136222604068592,0.000109518553653494,0.0,0.0,0.015685412862076576,-0.0,0.0,0.0005002587263092766,0.0002909816510814553,0.0033555516966110484,0.0,-0.0,0.0,0.007203656194977662
0.0,0.04705033306186353,-0.0,0.05739559157063755,0.0,0.016651213857347223,0.005477438738378058,0.04938090789118989,0.01723309660782495,0.032027632198161696,0.041275197736994104,0.008283222857763235,0.001801615092500642,0.07292509024251838,0.00532624531509035,0.0019301230189739428,0.10796940488517438,0.053645254295167186,0.013298028625368542,0.028294967543497553,0.0064094442060420795,0.04293357379211761,0.0,0.007842849029038729,0.028214354182505726,0.009821896258551854,0.05965396934024851,0.037037572328860596,0.0,0.08908715384902073,0.034088663537755984,0.05517676028700523,0.05661596570549551,0.00042638172056554124,0.01338275326257338,0.0017081514382425722,0.007578716903988623,0.019108726710684715,0.0,0.0021017734579327797,0.049390742235585275,0.0,0.043958924127246515,0.06197271401394257,0.02347982206981793,0.06539841105129088,0.0027547596830438045,0.0,0.004261145590096296,0.08169678692290404
0.0,0.007229848592294138,-0.0,0.018859281344694574,0.0,0.011123430152692796,0.0024338395050491762,0.005187750568901802,0.007632226222245974,0.010766650815652676,0.009721589414159331,0.0022878060422523994,0.00047761962044241477,0.03067450104918625,0.006026217385808046,0.002077787974823688,0.044770778108822254,0.011450591480876914,0.025180564546369622,0.00642222935519066,0.0005292539759716927,0.006342533175112113,0.0,0.0010766986942681682,0.020652985200709188,0.0022581682891429505,0.00980694485313673,0.006317971028035,0.08544095938350488,0.0,0.002868743125718578,0.024117672885845157,0.008871238463706261,0.0,0.0033418842607316167,0.00019663694132179138,0.002452312060454348,0.007346529881536355,0.0,0.0016024674747296026,0.01282372320919176,0.0,0.0048534311737289115,0.015338677261798005,0.00139832481160981,0.04393167618008169,0.00024714277590341324,-0.0,0.005585758841715933,0.012096404581464718
-0.0,0.0018074858563764742,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006952578994011208,0.0,0.0,0.00023967176910183116,0.0,0.0,0.004156956465874249,0.0,0.0,0.0,0.0,0.00022023272335253835,-0.0,0.0,0.0006840683135159349,0.0,0.0018361623004590176,0.0037760242828760657,0.009323902618001562,0.0016994855180613201,0.0,0.000626196513368444,0.0030757976666351723,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0027343725415933766,-0.0,0.0,0.0,-0.0,0.0012526484637124975,0.0,-0.0,0.0,0.0012567687073837715
0.0,0.0037031504478228887,-0.0,0.0012928396134524768,0.0,0.0,0.0,0.0,0.0002875653519466906,9.038984096158831e-5,0.0038162282213870698,0.0007283983280541896,0.0,0.001961704229672335,0.000680746198641901,0.0,0.00812649289572357,0.0008190845412829155,0.0002997441282691013,0.0,0.0,0.0001425170706377786,-0.0,0.0,6.696211451303127e-5,0.0,0.00259700768400355,0.0011518351638638707,0.025028040818738124,0.007532566655502088,0.0022183126411717893,0.0,0.0051556240727713455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004081114610746478,-0.0,0.0,0.0031918037914697266,0.00029673634754699,0.008775561989441807,0.0,-0.0,0.0,0.0024763551109213203
0.0020663192295048323,0.0032137003054411514,-0.0,0.0022253745908024265,0.0,0.002258507139534776,0.00018685987481607477,0.0010568697145743704,0.0,0.014895045593188775,0.005914495245331598,0.0007322145129006127,0.0,0.022704133682049165,0.0,0.0010806064273837894,0.011450752053866104,0.0,0.0015431478833462797,0.0009290412722664995,0.0006048097907490266,0.005250381228668787,-0.0,0.0,0.0012702151578740523,0.0,0.006642404190437306,0.0019726284030442097,0.026748174350822492,0.010828277953034138,0.0009563219445566512,0.005173546888697731,0.0,0.0,0.0007409739798036191,-0.0,0.0,0.0009697574169582543,-0.0,0.0002950994084286035,0.03320035877369523,-0.0,0.0022870294792916752,0.0052074158921105035,0.00012892507392647454,0.009314234462416787,0.0,-0.0,0.00010584552059269767,0.012665512513950854
-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001014354937980473,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0017538815759510738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.003662607053109973,-0.0,0.0,0.0,0.0,0.0,0.0,0.001719171317303092,0.0,6.628783955966652e-5,0.0,0.0,0.0,0.0,0.0,0.003218622524016692,0.0,0.0,0.0,0.0025236017173240997,0.0,-0.0,0.0,0.0,0.0,0.0019556503085196818,0.0013780242960181079,0.009378779644770612,0.0008237265004505737,0.0,0.0,0.00028873551209559686,0.0,0.0,0.0,0.0,0.0,0.0,0.0014450245958432424,0.005108682363860754,-0.0,0.0,0.0,0.0,0.006803059098010367,0.0,-0.0,-0.0,0.0010675452785586861
-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0009389736776766154,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,7.236160119399732e-5,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014142700855695328,0.0,0.0,0.002143619231134649,0.0,0.0001828076498317649,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0026622902367215255,0.0011879610916478087,0.005177313459095126,0.0022519718862592866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036452751781476007,0.0,0.0,0.0,0.0,9.921065534775411e-5,0.0,-0.0,0.0,0.00020205629122839464
0.0,0.0020570950132611614,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023897558815666395,0.001356909586658829,-0.0,0.0,0.0021349596017440457,0.0,0.0,0.006637489346816943,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0008343699392529547,0.0,0.007692450586710805,0.001521487662355818,0.0,0.0,0.0007043405490993158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005471231412773992,-0.0,0.0,0.0,0.0,0.0012977253752726528,0.0,0.0,0.0,0.0024524794059427764
0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.000400771141650956,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00014686835298885828,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.00014259025853682536
0.0,5.8845638830785224e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005062337777980118,0.0,0.0,0.0,0.0,0.0002612554516951242,0.0,0.0013643709156191675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.483224876958945e-5,0.0025488375039963256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001534099503697095,0.0,0.0,0.0,0.0,0.0007649383686985298,0.0,0.0,0.0,0.0016260995656611939
0.0036879870382375488,0.020405728618638572,0.0,0.00657551770379507,0.0,0.003859328137016081,0.0011608630314614635,0.008664588749641582,0.0023065711627604096,0.008239878710559426,0.007911734591314754,0.0018722665998494037,0.0003682028932274102,0.008745217885338195,0.0025320883335904903,0.00045455807837155304,0.021928157971392696,0.011020210595900148,0.006672613381612177,0.001106653605729254,0.0007337867945707705,0.011260874145702236,0.0,0.0011601266410055863,0.007234442173790635,0.0,0.03685227320576011,0.01564195208421536,0.02924854570946069,0.013313001560224257,0.0038116912321983533,0.004735052002102429,0.01894361401693472,0.0,0.009902795640810046,0.0,0.0027364567160413494,0.003109227297657169,0.0,0.0026011811627677864,0.0,0.0,0.008084226601566033,0.006630735355879519,0.0016365582627031056,0.013161803141592283,0.00030013255638162636,0.0,0.005250216018871722,0.011547020318514598
-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0032861730724747656,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010748054569660395,9.466932163871775e-5,0.0,0.0,0.0010137922521795961,0.0,0.0,0.011899647308340134,0.0,0.0,0.0,0.0,0.00035372316992913,-0.0,0.0,0.0,0.0,0.005559034750231846,0.00043466110323584634,0.011890398224254538,0.0027575547388353217,0.0,0.0,0.003663335357142635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003975086685374132,0.0,0.0,0.0,0.0,0.0023622806399306757,0.0,0.0,0.0,0.0013990992834024656
0.0,0.001810713759993466,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019745338223318282,0.0021750330849810706,0.0,0.0,0.0007690601275634583,0.0,0.0,0.010252696370066768,0.0,0.0,0.0,0.0,0.00019955697216412355,-0.0,0.0,0.0,0.0,0.00245858940490163,0.0009210369455462837,0.015806136868746882,0.003124881399027484,0.0,0.0037534338008839777,0.009330654730772683,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.005059507256798292,0.0,0.0,0.0,0.0,0.004375940090836156,0.0,-0.0,0.0,0.003429414126798907
0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0008651393312467115,0.00017111637316741257,0.0,0.0,0.00045770604536395434,0.0,-0.0,0.0014081635214782812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0006028242097469889,0.0,0.006202669355687671,0.0,-0.0,0.0,0.0008369153588662394,-0.0,0.0,0.00048116326047279584,0.0,-0.0,-0.0,0.0,0.0010978117775095123,-0.0,0.0,0.0,0.0,0.0019111115596479253,0.0,0.0,0.0,0.0008373193840144656
