Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.042278726688918494,0.013674214811399205,0.0,0.003973586642803704,0.0,0.0011748513740567137,0.0029558509142582137,0.0016871012250036163,0.0,0.018285052214382976,0.0,0.00018356925922750553,0.004385642956395274,0.0025063634137009114,0.007961341575493004,0.00037688971250929293,0.012161067049938318,0.006880827406086015,0.003124337134788404,0.0004789026841475301,0.0033674588832753663,0.00677309559634072,0.0,0.0014771433981796075,0.0032938328874499746,0.0,0.00646457109730509,0.009269526575129087,0.011501076203966887,0.005012306213875713,0.0007886107940920789,0.001755003666348079,0.002473017784270115,0.0,0.0,0.0,0.002912457765562492,0.0016594596891932184,0.0011305606487427115,0.0015103533872795026,0.009771570287164938,0.0,0.0029010222006060384,0.0007886600099655354,0.0005725045817610297,0.008497528929852876,0.001620676633005285,0.0,0.0016451939557877368,0.01728579551065983
0.0006691157989964606,0.007692850663887477,0.0,0.0,0.0,0.0,0.002892888276607889,0.0,-0.0,0.0,0.0006167485991968556,0.0,0.0,0.0,0.0,-0.0,0.0075943640777244095,0.0004693360905592414,0.0,0.0,3.118132642219995e-5,0.0,0.0,0.0,0.0,0.0,0.00127913449722614,0.00012594473104112283,0.001165526647895234,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001218737234146592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.002414818440801575
0.02839504685643277,0.010586600601813264,9.789076600679944e-5,0.0012620841281295314,0.0,0.0,0.0013035771703523678,0.0,0.0,0.0025492321837807773,0.008518822039218915,0.0,0.0,0.00020378920669981287,0.0013779454186115363,0.0,0.0007655702639854968,0.0,0.0,0.00023843612812556036,0.007111416251256782,0.0022700716512772355,0.0,0.0,0.00013352897432465996,0.0,0.00138508588862616,0.00035796232086170165,0.0006021570355043138,0.0019086214069449804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002550707196788335,0.0,0.00027661876384161774,0.021312331836631688,0.0,0.0,0.0,0.0,0.0001809740440828489,0.00032062102527569483,0.0,0.0,0.00416309910849166
0.005816133171632199,0.011144154374779155,0.0,0.002585506926976233,0.0,0.0003418550951325705,0.003562068951970851,0.0007152561043964091,0.0007130299964661427,0.007676067633780093,0.007310943780171546,0.0,0.00021780281263858448,0.0,0.0005916378622216369,0.0,0.010811249778872756,0.0021207503894937266,0.0023620127997647337,0.0005759674956769441,0.002567392253999219,0.002290100984995328,0.0,0.0013407593254700298,0.0016300610283494395,0.000336100909426193,0.003846268960643641,0.0007763565834565979,0.01186083891046023,0.00525338704878453,0.0004315917273732435,0.0005557446621443224,0.003911263768757771,0.0,0.0,0.0,0.0027318391119908886,0.0015754590878350495,0.0,0.0,0.01164531606785105,0.0,0.003887911296973086,0.0010638365149031846,0.0005085752828372925,0.0036075501224777477,0.0,0.0,0.00012539607976098238,0.0047912925465471295
0.0017878163324633219,0.002952484186397226,0.0,0.0,0.0,0.0,0.0004938723528770533,0.0,-0.0,0.004765978208013992,0.004056043361286708,0.0,0.0,0.0,0.0,0.0,0.0014989434268100586,0.0010377834626670891,0.0,0.0,0.004595291099218642,0.0006738564973657983,0.0,-0.0,0.0,0.0,0.004149410577559024,0.0,0.0009446056091834201,7.724871696423649e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0002979912449019781,0.0,0.0,0.0,0.00014913767253499702,0.0,0.0009295946789576147,0.0,0.0,0.0,0.0,0.0,0.0,0.002462136534835145
0.002234098431184925,0.0019088768866536883,0.0,0.0,0.0,0.0,0.00026307429626382453,0.0,-0.0,0.001905734586038304,0.0026520618013662275,0.0,0.0,0.0,0.00016847906654399863,0.0,0.001431214874649419,0.0,0.0,0.0,0.0005727352522646237,0.00015749879161345431,-0.0,0.0,0.0,0.0,0.0037496391676555066,0.0,0.0011822499315334127,0.00017837010564148575,0.0001648673382421348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00115216289675912,0.0,0.0014404994633281203,0.0,-0.0,0.0,0.0,0.0,0.0,0.0029235111352445657
0.00480835537177703,0.02281587712861172,0.00010948446458451319,0.018493749528222473,0.0,0.011812641025773982,0.0317298239254825,0.01719576125322519,0.006144936975594772,0.014985929150931835,0.016920343260136698,0.002579455154995528,0.0017650375053477711,0.01167659588523343,0.003397400683287293,0.005092084020125138,0.0,0.016096598223609305,0.013686709106977082,0.004885870089785485,0.0030751779832157676,0.023797972486235445,0.0,0.00527532800756075,0.01397680485216177,0.0023368679823876394,0.039160578302266436,0.011607585039674736,0.05612117594462694,0.05945293658015312,0.009089842235851981,0.016322606410171834,0.007426977232226302,0.0016339505694057538,0.010452877978297134,0.0010919558654796935,0.003631467906270825,0.010411043221518382,0.002514974393440634,0.008066430129989352,0.07338210735205199,0.0004312392942878336,0.009381995815705913,0.01961140045979339,0.004561038468899426,0.010151285472031969,0.0020142732763596023,0.0,0.0055781717938392615,0.045968617286561195
0.002579565708057216,0.020800416951774415,0.0,0.0015154571823198133,0.0,0.00011282789297469356,0.005009339857572341,0.00033361466807484835,0.0,0.005132739382071216,0.006773852666831323,0.00038147841925812234,8.503803328862442e-5,0.002233714956461963,0.0006344250862276128,0.0020353555780647653,0.01607609838248081,0.0,0.0032749633938142647,0.016107969072170884,0.00420652461335436,0.0012138335737723535,0.0,0.00042232695118641153,0.004032779074304219,0.0,0.010389964608379633,0.0003593845754232203,0.008633301957821592,0.005889711487303054,0.0025900060070074248,0.0024639975338862745,0.0007867072744356454,0.0,0.0011347376220262016,0.0034115862061577726,0.003371680674667605,0.0011508707574125615,0.00020341252986774,0.0015843624626443453,0.04323345746544703,0.0,0.00036851628122632624,0.0008471116605497757,0.0,0.002218731931707879,0.0,0.0,0.0009003911067787043,0.03644127771376693
0.020334761542581927,0.014330567534348974,0.0,0.0010840700117769643,-0.0,0.000826671307378693,0.0037112575129181515,0.0,0.0009522294953861095,0.0069424041895277434,0.011409354950945822,0.0,0.0007209445839795221,0.004239105292043962,0.0012310687486298266,0.0002784920080298528,0.01968062204444557,0.002087161899768007,0.0,0.0013274335678386227,0.004868872043419591,0.0008854192943027368,0.0,0.0017407675766039944,0.0029256779708108707,0.0008958681755334499,0.005995011576781697,0.0009233363676346591,0.011741392695784631,0.006512150349779054,0.0,0.002034435720531344,0.0009957074419519665,0.0,0.0006098993050621809,0.0,0.0026854796151299966,0.002696871600969118,0.0,0.0008037103458624767,0.02076448248134347,0.0,0.0011579975801493704,0.0011904553638651463,0.0027992058082744083,0.001227379331477544,0.0003576714744879528,0.0,0.000320057524580291,0.011800106427659027
0.0006990951413289419,0.006428830299439085,0.0,0.0,0.0,-0.0,0.0017650685577392904,0.0,0.0,0.0015515720192242517,0.0020805742071984545,0.0,0.0,0.0,0.0,0.0,0.0031665790968322186,0.0003773034661225527,0.0,0.0,0.000228653951949407,0.0,-0.0,0.0,0.0,0.0,0.001712962221896694,0.0,0.0005679877586119986,0.0003086265504882932,0.0,0.0,0.00017537513945972,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0016133768804547192,-0.0,0.00012379574114406572,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0037071700343885364
0.007865579830622395,0.0050927421291731,-0.0,0.0006521285227117993,0.0,0.0,0.001530637028644713,0.0006920999359959559,0.00012717272573058158,0.004316626194584193,0.005936552814241294,0.00024956870862829356,0.0036688824765344526,0.00037110360940898965,0.0009190241963594505,0.0,0.0032472701249545433,0.0018479813605114734,0.00130137918946693,0.0,0.0,0.0019570172371713886,0.0,0.0005765575468528149,0.00042198215880243084,0.0,0.0015972222913689244,0.0,0.0024590433273402913,0.0041334061092312205,0.0,0.0001827731297440599,0.0009502159926046312,0.0,0.0,0.0,0.0,0.0011936642020365373,0.0,0.001629758509891166,0.012326502054687879,0.0,0.0015562540922231076,0.0005975775142223437,0.0,0.0002831139790714747,0.0,0.0,0.00036201708419348125,0.002056202494143334
0.008194796860940368,0.005052282273185615,0.0,9.972290407334397e-5,0.0,0.0,0.0002866828560025188,0.002572902829279619,0.0,0.0073245797399389585,0.011582892779759647,0.0,0.00018155845309099014,0.0006432398990404951,0.0018259792037496059,0.0,0.007872519969219765,0.0019236438056349121,0.000476658902760229,0.0,0.000519490918556971,0.0,0.0,0.00014911667202424997,0.0006851653645722627,0.0,0.010628047436169127,0.003314214628014834,0.003823951004370097,0.005868880467368862,0.002671889935157431,0.0002741418776726033,0.0004387377270492661,0.0,0.0007090215748144675,0.0005601938387573974,0.0006521364158341841,0.00023274211270404507,0.00036230955565036416,0.00017273922204042239,0.05658801512446911,0.0,0.0001298546767970407,0.0,0.00021896448505304839,0.0022255196628025685,0.0,0.0,0.00012068025945718638,0.012858153458583928
0.0,0.00022200831605066404,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0026106098368253172,0.006618473291690383,0.0,0.0,-0.0,0.0,0.0030613671491901175,0.0,-0.0,0.00017492237030438534,0.0012661768572502854,0.0,0.0,0.0,0.0,-0.0,0.003290588659411401,0.0006185597696533977,0.0,-0.0,0.0006042496418036739,0.0,-0.0,0.0,0.0,0.0,0.0015909854670390702,0.0,0.0004622665176008886,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0036393317407249215,0.0,0.0002636997582301688,0.0,-0.0,0.0,-0.0,0.0,0.0,0.014082284259635553
0.008960890297555375,0.030768326792174266,0.0,0.00016536085193799566,-0.0,0.00022092404469645568,0.0008966229084810332,0.0017249224354858109,0.0,0.0017003358214768179,0.007317085692101089,0.0,0.0,0.00027132344822700105,0.0,0.0,0.009948338542668817,0.0016109590004493787,0.0011585879405621793,0.00036951643892530264,0.0009999425167062787,0.0,0.0,0.0,0.0,0.0,0.00037385339083978106,0.00032523639512224353,0.00598352936225827,0.005023154640212069,0.00011618832552959604,0.00011234908392170756,0.0012407828424101548,0.0,0.0018785084466241483,0.0,0.00016906191868397077,0.0,0.0,0.0,0.011527824292070023,0.0,0.0,0.000899295203140995,0.0005722157860257038,0.0,0.0,0.0,0.00012531561175115405,0.004194628203383351
0.0,0.0030741674434178294,-0.0,0.0,-0.0,-0.0,0.000518747181922307,0.0,-0.0,0.0,0.00031498961285681207,0.0,0.0,0.0,0.0,-0.0,0.004731349086865212,0.0,0.0,0.0,0.0,0.0002495502508550011,-0.0,-0.0,0.0,0.0,0.003302061955791611,0.0,0.00025528420647407193,0.0,0.00015614612375471765,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0005727492898533783,0.0,0.001315340931695417,0.0,-0.0,0.0,-0.0,0.0,0.0,0.00013308047803975084
0.0030946627045168977,0.037080115205348665,0.0,0.00494908793383006,0.0,0.0025899030629686,0.012930277157998823,0.000588990951143599,0.002083525425838787,0.007588234579509166,0.015624943229864057,0.007221192946384222,0.00026604963006949395,0.004152741887903412,0.0021947222149693753,0.009109739551280211,0.027093599662765023,0.00879933843062523,0.002291008766985018,0.0030953921162953195,0.001971153223111314,0.014456149230911364,0.0,0.00020666374989336891,0.005247529697072078,0.0011968770140925837,0.0,0.03405003859664514,0.014031841679990952,0.013943830964687123,0.0018376201504892269,0.012221274072802202,0.0016222119369292652,0.0027823426345474425,0.00041959477637994874,0.0011267972033416722,0.00810496821472419,0.0005549895664471137,0.0002544535096447448,0.0017628606084020733,0.06748080775001081,0.0,0.020478827007221093,0.00422420021583934,0.0011227739976591017,0.003301965162542036,0.0018036015579936115,0.0,0.0009409158719901195,0.0505293696180015
0.00725674257011313,0.01578703803609058,0.0005977630307573041,0.0019489217850848749,0.0,0.0,0.001910464653798339,0.0005155436302378309,0.0,0.0004208035967948019,0.0056618660008904385,0.0003972603159126467,0.0,0.0015719904363716147,0.0,0.0,0.009549584790258588,0.0008439780009153325,0.0006126964309731385,0.0,0.002115879772990624,0.0005978075774025204,0.0,0.0,0.00010143508673036983,0.0,0.009687578656256236,0.0,0.00722172013520285,0.0014149356446576979,0.0006439614260648728,0.0001407374303706646,0.00019776413440503876,0.00020430709849657974,0.00011075544694955433,0.0,0.0005051161035358465,0.00010761160560495212,0.0,0.0004291368671693434,0.009783236935584413,0.0,0.0005549334792530926,0.0005281588268727169,0.00013259351911892522,0.0019062093198875356,0.0,0.0,0.0,0.01205415674620178
0.00492439811781803,0.04557872353738085,0.0,0.012379510883778238,0.0,0.004995706547726929,0.012046661876414459,0.013729577765203945,0.008342180557308218,0.011282353546170642,0.011913856569623658,0.0022487961096135586,0.0011519373655488954,0.029677218627741014,0.006906945415238858,0.0014220532973263991,0.04839751418184697,0.014702254142396221,0.020821987599261283,0.005550775833899974,0.00824392184479011,0.012045330074073008,0.0,0.004570524354182967,0.01819066090602536,0.0037995004907351755,0.019264205367018162,0.015083243463827282,0.0,0.031463878848770985,0.008230393977315929,0.011877497061013941,0.011305586829977694,0.0027182491004350724,0.010100827610350898,0.00092188758164043,0.0076058182014651365,0.01099693807385338,0.0014692836249255471,0.002090876371030871,0.05613747873084303,0.0006841059750806351,0.022264643241414517,0.010469402688960173,0.003967384312029785,0.016043483731484304,0.0017904741576770002,0.0,0.004541375334524599,0.028809050234433035
0.006101479536762988,0.028168801733559488,0.0,0.006539614470917238,0.0,0.0024013283168950045,0.010370364085489043,0.007303312384285172,0.004851826438072488,0.01008984612615112,0.012551434127025151,0.000996450649781641,0.0014058033121391172,0.006459275673960228,0.0026270846434351576,0.0025838345534852925,0.03564453009609145,0.009084513591521879,0.014474381420977279,0.0021410068625468195,0.0027995565863427017,0.00851043256644931,0.0,0.0017424417185323456,0.010170273141391555,0.0003500016721044892,0.007817026904544923,0.004822526791820544,0.024571023917903532,0.0,0.0014760896608991235,0.0036653831912453194,0.0038838439235941054,0.0002943911649876084,0.003184937780534254,0.0,0.0032442831581943436,0.006340580608272511,0.0003667924839545929,0.0028864485928057695,0.031943477396777956,0.0,0.005248934156095276,0.006989194437227238,0.0021669091815684077,0.007565776967511515,0.0010585152624614097,0.0,0.003156403009435666,0.018110740536374254
0.0,0.0047145162773471055,0.0,0.0016871673277856526,0.0,0.0,0.0038865661691528074,0.0,0.0,0.0002094423379623636,0.0,0.0,0.0,0.0,0.0,0.0,0.005296310591939659,0.001661146858707458,0.0,-0.0,0.0002472145858571466,0.0017153838102097474,0.0,0.0,0.0,0.0,0.0059784568703395505,0.0004951700253016597,0.0038777363015051677,0.0007072243465794589,0.0,0.0,0.0,0.0,0.0002581381806688772,0.0,0.0,0.0,0.0,0.00026677101522736696,0.030044306674133898,0.0,0.0002803793436810184,0.0,0.0,0.0009256531058861872,0.0,0.0,0.0,0.04377311988281417
0.00643996093862384,0.011422421341836426,-0.0,0.00033549153351889946,0.0,0.0,0.0008488203018336277,0.0,0.0,0.0006725439542000292,0.0020657682042898515,-0.0,0.0,0.0,0.0,-0.0,0.014031196662111275,0.0018631045583863658,0.0006601961500344311,0.0,0.0019021757930209847,0.0001084261445801725,-0.0,0.0,0.00017163507962972627,0.0,0.005666182107456504,0.0,0.004524639205457186,0.0007497321507375539,0.00019782877691371797,0.0,0.0004384839464507649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015560550636235283,-0.0,0.0,0.0013063403640248689,0.0,0.00037380290013995163,0.0,-0.0,0.0,0.01727241098314983
0.0036229116253557563,0.005699341587722093,0.0,0.00022589952995209078,0.0,0.0002460174250412603,0.0010503017287107272,0.0,0.0,0.0008625755107684561,0.0014242830740872348,0.0,0.0,0.003102208205722448,0.0003357192686196907,0.0002920682558320495,0.008138552233725716,0.0003083253552121912,0.0,0.0,0.0002018864060961273,0.0003906272962583314,-0.0,0.0,0.00029655531209173136,0.0,0.0016285119480026408,9.023592492588342e-5,0.005001331457955838,0.0009146453250093098,0.0,0.000503255133252882,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.011101518661207035,0.0,0.000263312916887401,0.0004995087166841626,0.0,0.0009834012659278094,-0.0,-0.0,0.0,0.011025459089151379
0.0,0.0013218729199369998,0.0,0.0,0.0,-0.0,0.00018249256970787053,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003899610370987138,0.0,0.0,0.0,0.00033379585193409403,0.00016903634164023781,-0.0,-0.0,0.0,0.0,0.0013773069253109164,0.0,0.0005916498561290111,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0022251698030380136,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.00436010143527964
0.0015896093284737817,0.008433500441145454,0.0,0.000647317829892198,0.0,0.0,0.003209819917075609,0.0,0.0,0.00031980535795604614,0.0013681577797132229,0.0,0.0,0.0,0.0,0.0,0.005915330818006853,0.0006152397564734152,0.0,0.0,0.0003287168790789101,0.0006833355226404381,0.0,0.0,0.002439447636891641,0.0,0.008002347184438898,0.00012884376525004043,0.003522933839713787,0.0,0.00023365228878080568,0.0,0.0,0.0,0.0,0.0,0.00024345991806931644,0.0,0.0,0.0,0.014981388485772695,0.0,0.0,0.0,0.0002841186909704786,0.0006632053418356189,0.0,0.0,0.0,0.023881871071326288
0.0,0.0020384965900417384,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00013307032591110615,0.0,-0.0,0.0,0.0,0.0,0.0,0.0017283666557699542,0.0,0.0,0.0,0.00015755533513646044,0.0,-0.0,-0.0,0.0,-0.0,0.00027463981896951734,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0043220369431833106,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.005046052000770306
0.010601928445543057,0.004440731405593382,-0.0,0.0,0.0,0.0,0.0001490909926382504,0.0,-0.0,0.0,0.00089096146061542,0.0,0.0,0.0013532864021205473,0.0,0.0,0.0050027067461796484,0.0,0.0003492103666419312,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.006902032095422891,0.0017369218830574525,0.002188585574722606,0.00012616160848962985,0.0009012413039958048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019093948896907464,0.0,0.0005217868257933952,0.0,0.0001495906148004135,0.0,0.0,0.00011315804811527427,-0.0,0.0,0.0,0.0022633391390111286
0.013350628564339596,0.009199513530877643,0.0,0.0008448892993816702,0.0,0.001315731049404828,0.0009438689782920243,0.00019015129879547052,0.0,0.00843061410142287,0.011343458004614445,0.0,0.0011348321255835979,0.004084080076061328,0.0018268726133720513,0.00016461717188604938,0.009597658937352208,0.0025472280690314562,0.004509491136638226,0.0,0.002475365700921047,0.0033728367915814503,0.0,0.00013727122416512874,0.0,0.00031254743338634747,0.0015184004200346005,0.0006040706956664949,0.005138337742641639,0.0040697214988441,0.0,0.00018079202667059188,0.0007686345903633422,0.00029407139303992344,0.00019253703472959377,0.0,0.0,0.0,0.0,0.0008523932213193586,0.006830144025411832,0.0,0.000597214628652646,0.0,0.0,0.0010027521105432126,0.0,0.0,0.0003884295854696858,0.0036250050525081026
0.0,0.0024343408664789824,-0.0,0.0,0.0,0.0,0.002140912816269002,0.0,-0.0,0.0006079327892195042,0.000561978651546894,0.0,0.0,0.0,0.00014132346240058533,-0.0,0.002805661106870923,0.0,0.0,-0.0,0.0,0.00015408434239878865,0.0,-0.0,0.0,0.0,0.00019335056496009098,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0007253482406207497,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005998715099106065
