Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.022459984095766324,0.004444030691117894,0.0,0.004901006014629616,0.0,0.00029527926896991824,0.001408589541101922,0.001804147211614003,0.0,0.019591220470148458,0.0,0.0021350548927283226,0.0027873237294500884,0.0028155193975046913,0.0033088581879508576,0.00041461520670891053,0.011005586834670272,0.0031787591638252587,0.0022302598678322523,0.0,0.003251054766147704,0.004735812439417949,0.0,0.00015068143395417788,0.004499745750985534,0.0,0.0025052015313874743,0.0069344644715082955,0.011888262607754944,0.01156945212614605,0.0,0.0014050916829870044,0.0011049149503245606,0.00021798720324389328,0.0,0.0,0.0009173022466103138,0.0010293179887435507,0.00035787580824767073,0.0016067342286842819,0.0035872994861066015,0.0,0.0008333205591794582,0.0003843181795917146,0.0,0.004526575052494583,0.00034781177394633406,0.0,0.000662469792246493,0.005797450451945796
0.00035631828834751036,0.0014627868147700715,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.00018488109199783082,0.0,0.0,0.0,0.0,-0.0,0.0035914075090990004,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0006436753231911299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.211685452464521e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016312543111704058,0.0038356531024502337,0.000124153517231107,0.0011037312445662181,0.0,0.0,0.0005241432020097504,0.0,0.0,0.0007684635955189471,0.004939936976852671,0.0,0.0,0.0,0.001620823992291586,0.0,0.0007414909906811908,0.0,0.0,0.0,0.007218576888359585,0.0005024315815671011,-0.0,0.0004864161222315755,0.0,0.0,0.0015049110251300277,0.0005215318806773145,0.00045749288167198573,0.0013098315190043265,0.0,0.0,0.0,0.0,0.002049208454863321,0.00011031976313864364,0.0,0.0,0.0,0.0,0.0061007408819694214,0.0,0.0,0.0,0.0,0.005185510047969372,0.0,0.0,0.0,0.016254537388241837
0.002948447581374157,0.0029283166958865327,0.0,0.0007586444169322797,0.0,0.00023841701005009042,0.0,0.0017778093121235614,0.0,0.0073390112318965535,0.0043160188255222595,0.0002091361558055095,0.0,0.0,0.0001410140261819022,0.0,0.01159079557680211,0.0012234627216871734,0.0029053738000440303,0.0,0.0023446812970245624,0.0010530227763460333,0.0,0.0,0.003665386143070274,0.0,0.0012344237584646471,0.0003543252211457397,0.010292582096666406,0.006026413405469975,0.00045568057752369204,0.0008612776314251835,0.0024529831187564133,0.0,0.0,0.0,0.0,0.0018109009386564207,0.0,0.00016548738689557002,0.018462111897528475,0.0,0.0010015657518635708,0.0008239121865858089,0.00035736561774495773,0.0027232568709129393,0.0,0.0,9.555182846628096e-5,0.0088768320539248
0.0004520594045711,0.00043590989192193036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004431055134017772,0.00376781607162633,0.0,0.0,0.0,0.0,0.0,0.0008304710854521134,0.0,0.0005313442951032747,0.0,0.004929168810270609,0.0008037507361525927,0.0,0.0,0.0,0.0,0.0004585378443022099,0.000843565301795534,0.001382274897117633,0.002402820320537187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007889616066804848,8.84811354600265e-5,0.0,0.001246235254607441,0.00030748266744059366,0.0,0.0,0.0,0.0,0.0,7.563734076409742e-5
0.0016935821029925371,0.0003401951685830448,0.0,0.0,0.0,0.0,0.00041675157600183643,0.0,0.0,0.0033459314910272674,0.0017361224971456611,0.0,0.0,0.0,0.0,0.0,0.003429769213306389,0.0,0.0,0.0,0.000603436628739816,0.0,0.0,0.0,0.0,0.0,0.0027512310778479813,0.0,0.0039241235833039935,0.0006229522921642749,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0007020400001875142,0.0,0.0004533553196162318,0.0,0.0,0.00025476077018003057,0.0,0.0,0.0,0.0077482952638439385
0.002685290572466366,0.014116552898984207,0.00043267388986633487,0.01735616492291787,0.0001851305356217539,0.01867271162549392,0.011606867788173162,0.01918040758339454,0.010883903438869646,0.02910607247409135,0.011159013842401175,0.006647861455550293,0.0036556851626616677,0.02221981577930907,0.005119658398792314,0.008713770675361925,0.0,0.015850377516114348,0.021685563115780713,0.007928271133327443,0.003936981424523402,0.012985409561601925,0.0,0.004905220800672971,0.029304851400131175,0.003162176852339254,0.015099571015167585,0.013629969782953593,0.06642206742188417,0.044824663501871226,0.013826413758935268,0.024649408674504197,0.00837146835433383,0.0027904900573225908,0.010058747542023894,0.001360963529075606,0.0047986427863657526,0.020159918201524667,0.002452616984215887,0.008615083210795623,0.043457148495250536,0.0009040703118868912,0.016470228205422047,0.019965277967563495,0.005377051556071311,0.010533239955763624,0.004545229478701916,0.00013669462188952916,0.01093118068185234,0.030025777354624892
0.0016195355038426291,0.006809681042333995,0.0,0.005011515847928954,0.0,0.0005220877139950307,0.000314775494050127,0.0003995567205187338,0.0,0.008609603375168137,0.0033871509375128298,0.0,0.0,0.0036607732759236407,0.0008148572453204952,0.0,0.012622419318240461,0.0,0.0005334537474057793,0.0008620633085944102,0.0052733122049003385,0.0016934651624005148,0.0,0.00021701221721930064,0.002581813932467359,0.0,0.0016219914832022106,0.0007245123683229139,0.006821896471638233,0.008796009699921246,0.00011149567341894526,0.0006016346505812072,0.0008399796221920872,0.0,0.00029523421238038944,0.0,0.0,0.0016423879912877415,9.430914488538569e-5,0.0012003072463528906,0.01124906020276389,0.0,0.0008682347543959787,0.0020568728078703656,0.0,0.0014135792623304125,0.0,0.0,0.0008905028988252482,0.012542277263100827
0.010856041335010044,0.00677990313617995,0.0,0.0027710180307275074,0.0,0.001061397705852455,0.0009639896635125975,0.00023209228103012944,0.0015319128435324,0.005726618300357322,0.008234899851197092,0.0006412508602991439,0.0007987030279973766,0.003973979328269001,0.001074381195154496,0.0007712886418445482,0.023238615884878955,0.00264642936564273,0.0,0.0014814592203961918,0.006172976445166872,0.0003711332430891001,0.0,0.001115722922119259,0.004565119922535551,0.00028842891677231114,0.002416429384539537,0.0017024216526342582,0.010731445789940609,0.009971112658178256,0.0,0.0027146822413355517,0.002172466014321566,0.0,0.00034319032989536466,0.0,0.00030299475732140785,0.004531356635525851,0.0,0.00208090632756296,0.011537314726575602,0.0,0.0009664017613906506,0.0017182386763928206,0.008284222871837704,0.002746578879573691,0.0,0.0,0.0007779612974330163,0.007564798840430851
0.00017973832274091606,0.0012652489499968035,0.0,0.0,-0.0,0.0,0.0012322491663574256,0.0,0.0,0.002978824734005736,0.0006437703749909915,0.0,0.0,0.0,0.0,0.0,0.0029829700456787227,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0007858287874523487,0.0002772921561135268,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0005209947497206054,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0007423917787638713
0.00408493729953795,0.0026588799062363076,0.0,0.0004844815894437804,0.0,0.0,0.0016740462162045666,0.0004593671444426198,0.00022653607439850412,0.002992596196759536,0.008585734038271387,0.0004506510302912277,0.0040002203217281915,0.00043367989595163164,0.007906340099376328,0.0,0.004087989337164359,0.0008846179971387022,0.001055034653334317,0.0,0.0,0.0013154838567755942,0.0,0.0004020782261169205,0.00048787036581400545,0.0,0.0022786715357645537,0.0004341321352383555,0.0025757641248506866,0.0061345745577677906,0.0,0.00013767369870636495,0.0017889962112739785,0.00021658648886350648,0.0,0.0,0.0,0.0016014442639706618,0.0,0.0015000817278916327,0.003512153055726445,0.0,0.001361615419297843,0.0008294521359259142,0.0,0.00018146538374073234,0.00015503886648708318,0.0,0.0007212519109207928,0.000789639029993669
0.003965790134200682,0.0026593597607128885,0.0,0.0003391742134778754,0.0,0.0,0.0013509055279080258,0.0005957249714873755,0.0,0.010931463920268957,0.011916928391155924,0.0,0.0,0.00019602097335466237,0.0007761211679437052,0.0,0.011129107587781541,0.001071094782058954,0.001215786428963271,0.0,0.0006191299821171579,0.0,0.0,0.0,0.0021357241765784553,0.0,0.010931160902706856,0.005848375339735649,0.008512097615323476,0.00686363497993351,0.0020508277882100127,0.00041031890282136607,0.0006770229481797771,0.0,0.0001451720685420703,0.0,0.0014163154934516836,0.00039965986045767746,0.0,0.00033226084392329325,0.008824549753537404,0.0,0.0,0.0,0.0001268463192252295,0.0049091629777466735,0.0,0.0,0.00016213137690790705,0.0067626226092818015
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.001924939848008518,0.002071673801452425,-0.0,0.0,0.0,0.0,0.000353381646117059,0.0,0.0,0.0002376944666614353,0.0011115698608398887,-0.0,0.0,0.0,0.0,-0.0,0.002934692119800731,0.0,0.0,-0.0,0.0005368169771924891,0.0,0.0,0.0,0.0,-0.0,0.0006770030669292354,0.0,0.0012170751693853683,0.00017277321136546786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037831851640158197,0.0,0.000989118824233682,0.0,0.0,0.0007328985621635822,0.0,0.0,0.0,0.009525844107040844
0.003172881957482776,0.006063809432398093,0.0,0.0009099226640129181,0.0,0.0,0.0013560679506042228,0.0,0.000587146625296811,0.002056369253907963,0.004926306562361749,0.0,0.0,0.0011529335701894634,0.0,0.0,0.013531666611041975,0.000331505397944562,0.0015862657974476946,0.0,0.0011753872395266103,0.0,-0.0,0.0,0.0,0.0,0.0014190162074439183,0.002195851768839647,0.005086786417512354,0.004839463170121069,0.00012741970597379693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002184253233646731,0.002335398933889111,0.0,0.0,0.0001808454859489675,0.0010751638671374526,0.001197685995691599,0.0,0.0,0.0,0.010729572809353598
0.0,0.0005337392710794038,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0001566686258109122,-0.0,0.0028269837145156636,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026106586094814047,0.0,0.00036996998388763927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0002672315369642332,0.0,0.0,0.00020640982640802302,-0.0,0.0,0.0,-0.0,0.0,0.0015083501074554424
0.002060993218475169,0.006654512489477085,0.0,0.0004368909510298162,0.0,0.00391997757063528,0.0008126393023502286,0.0003169093798235552,0.0,0.007615117444407946,0.007680430844363796,0.0005800109707138901,0.0003302725193928824,0.0008941602914632925,0.0022879295623089192,0.004955196629389702,0.015179797098057984,0.0002364564807948409,0.002270829548076104,0.00027078875608832834,0.0019250064549163823,0.028427113794299495,0.0,0.0001110058371115441,0.003168136560555146,0.0001456760855977901,0.0,0.006662209716637179,0.018287639707663342,0.007873580679964545,0.0008487562829927603,0.010681880870904048,0.0012208427189929344,0.0006016003545957806,0.0,0.0,0.0013092638839492902,0.0009827840602377978,0.0,0.0020300638633562636,0.033473087087492345,0.0,0.003573959289985662,0.0068013919969421195,0.0006045581662009712,0.009283490767925794,0.0015361365461617656,0.0,0.0006231316225608872,0.02351359810897079
0.00291222771619919,0.002728834192967263,0.0,0.001088751278290636,0.0,0.0,0.0006528816382752357,0.0,0.0003263032341319326,0.0003681456494454803,0.004980124954384924,0.0,0.00026213973854883124,0.0004915368849806104,0.0,0.0004763580258018811,0.012197270775979877,0.0005203759604339823,0.0015250388259144647,0.000583830990501296,0.0021572211319773396,0.0015960179423733893,0.0,0.0010046427507867696,0.0015666644835184498,0.0,0.004896477422680231,0.0,0.01145322234076582,0.0014025116758451285,0.0031848525119999894,0.0005648503188827383,0.0008842451364123316,0.0005731419413305926,0.0,0.0,0.0010787796842027658,0.002207077246280425,0.0,0.00038087970727394144,0.015481903250166493,0.0,0.0018897180116859702,0.0005751433899267855,0.0009070086646702571,0.014031192449618545,0.0005234119721192199,0.0,0.0,0.023719000544705753
0.003923563434297079,0.02814422487500916,0.0,0.01865290556121803,0.0,0.010142868159940362,0.006319746977370165,0.017246885513487412,0.011158515975053209,0.01073438690075506,0.017583751772155144,0.0026675350377592735,0.001466124698889848,0.024063214894209,0.004276499300373916,0.002742842478469072,0.049327802332498255,0.018027654568918545,0.019836681292732156,0.007586757857899928,0.008397282494155549,0.016788319156546622,0.0,0.009320562631890471,0.022253980283051294,0.0035020603790940352,0.028627457615498054,0.017131970806096023,0.0,0.04499445938158707,0.010304477375495474,0.02294147279093878,0.022197716841380253,0.0015445205926236834,0.007802159199076834,0.0013867222591721871,0.00679015557224507,0.014389773670138554,0.0012682767498127315,0.002764453739356843,0.02853210801230652,0.0002557305639593506,0.019454361548110925,0.02127539595516748,0.0076516736296800315,0.02424757858975705,0.003546221656814317,0.0,0.005392232028577654,0.05253955040013379
0.0038519424930877205,0.018920598143011187,0.0,0.01271308519553593,0.0,0.0035156680619672295,0.010079100392945638,0.010437442936671103,0.008220160724217305,0.017162231283470945,0.03671664873154022,0.0021082264208099853,0.0011489767433414295,0.011270855856587585,0.012112876677692803,0.0074655164490546565,0.04575768245849189,0.013837990513902363,0.03202827749750925,0.004368928904381633,0.00371275973401395,0.009629662013966301,0.0,0.0033441429647188513,0.02069024191276515,0.0019798511206020053,0.007556022174081356,0.007840492709739948,0.04226107800763447,0.0,0.002850604984861716,0.006020737910389571,0.007301287275394402,0.0019867950096750624,0.011932949286768618,0.0,0.012482672788505036,0.008898125652082776,0.0015156863152967041,0.005574093787389555,0.02450540578849589,0.0004586059919551022,0.014588178943523256,0.011103559115646734,0.004957852211610297,0.01545919751853964,0.0023050788871169757,0.0,0.004501788537500665,0.010592410338067095
0.0,0.0009614910444530785,0.0,0.0,0.0,0.0,0.002110611454499825,0.0,0.0,0.0031622708603612666,0.0,0.0,0.00032522071594328836,0.0,0.0,0.0,0.005811731209548879,0.0,0.001073455802362431,0.0,0.0005180819554612831,0.0003811402900335513,0.0,0.0,0.0,0.0,0.0014908444143706956,0.0012000353161897744,0.0037470586723520084,0.0009866589056252324,0.0,0.00020684107724460235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003922237588811911,0.022061973509875394,0.0,0.001762853991485725,0.0003599486765943141,0.0,0.00786194531069492,0.0,0.0,0.0,0.017144111044586508
0.0025923499396441167,0.0023091497177112376,0.0,0.0006633196857955409,0.0,0.00019942304621623635,0.0009981846560284356,0.0,0.0,0.0018622955157799256,0.001307754856878441,0.0,0.0,0.00034719313460407006,0.0,0.0,0.016765753813447446,0.0006864285785107525,0.0011113398992102196,0.0005151290289807549,0.0014234754335101622,0.0023690933328091406,0.0,0.0,0.0,0.0,0.018069937414804147,0.0005420222132971088,0.010163930122151669,0.0017797150410056063,0.0027381454067135214,0.0,0.0005603423143108327,0.0,0.0,0.0,0.0,0.00010174161771832682,0.0,0.0,0.012004786629797159,0.0,0.00043530246872642425,0.009533729958671234,0.0012525486904389205,0.003592756078291657,0.00036264820550221954,0.0,0.0006951183755883467,0.025559828342647157
0.0014426322849036798,0.0009444224849740508,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017673488682631334,0.0009413909960617854,0.0,0.0,0.002628222191712902,0.0,0.0,0.0046929207265971155,0.0,0.0,0.0,0.00027929851645311365,0.00080155882482719,0.0,0.0,0.0,-0.0,0.0009220285008439584,0.000123288505055337,0.009605257531535745,0.0019216818772192397,0.0,0.00039429604198679136,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.005018043930158967,0.0,0.0002741525164896841,0.0005557488501567731,0.0,0.0041608725629488155,0.0,-0.0,0.0,0.01692962408685249
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0009170025828462366,0.0003982561312238578,0.0,0.0,0.0,0.00040994947462410364,0.0,0.002434229505071415,0.0,0.0,0.0,0.00041284917078169073,0.0001693012822173469,0.0,0.0,0.0,0.0,0.0002245709178161151,0.0002970495663414188,0.0010899539342885504,0.0002006786226566061,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00010173607613180383,0.0,0.0001232838043717828,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0007210245252738667
0.000731799495969021,0.0017223514010419154,0.0,0.00015469261064658332,0.0,0.0,0.0006042136754351481,0.0,0.0,8.813926867438926e-5,0.0014440909270957841,0.0,0.0,0.0,0.0,0.0,0.003310171382077988,0.0,0.0,0.0,0.0006434335039211987,0.0,-0.0,0.0,0.0,0.0,0.0019086500710087523,0.0004118729102151157,0.0042817612416509235,0.0004440254153045345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005810951767482139,-0.0,0.0,0.0,0.0,0.004068952725085385,0.0,-0.0,0.0,0.022891946563000583
0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0003220206966441687,0.0,0.0,0.0,0.00032383164439936385,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.007341466653992632,0.0006463758927893401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002867370201721786,-0.0,0.0,0.0,0.0,0.0,0.0013846612259289098,0.0,0.0,0.0,0.0,0.0002251558043596287,0.0,-0.0,0.0,0.0,0.0019058269515700096,0.0004943482757928282,0.0027274993832922464,0.0002709442532939886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017227773953239836,0.0,0.0,0.0,0.0,0.002542818725170839,0.0,0.0,0.0,0.016028859390679173
0.00679198063135469,0.0033372787904402436,0.0,0.0017455326908421415,0.0,0.0014256667349747433,0.0002465128845605159,0.0,0.0002811125441410378,0.0071469050416023035,0.005169200731936236,0.0,0.0006216191723854986,0.004062273735864378,0.0013630230138496381,0.00039096275799589686,0.012182051945682521,0.0030176764151317766,0.010415134414283725,0.0,0.0031980516928232817,0.0009866303419010722,0.0,0.0,0.0,0.001408964000264721,0.0027071229653831165,0.0009398969914027645,0.009402160871039813,0.006178255328477933,0.0,0.00016307700554055518,0.0019807316938327893,0.00043844469024909016,0.0005421063454026896,0.0,0.0,0.0,0.0,0.0013045136403625132,0.003968727954517349,0.0,0.0009533979922449372,0.0001417018923331008,0.0,0.001651441337597783,0.0,0.0,0.0001007700880105468,0.0051361257545388846
0.0,0.0004282580834483532,0.0,0.0,0.0,0.0,0.0006516978057586297,0.0,-0.0,0.00098154177223235,0.0,0.0,0.0,0.0,0.0,0.0,0.0016688123338838255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038104188785465995,0.0,0.0005509107882060819,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.004255509380649534,0.0,0.0,0.0,0.0,0.00032435585298216246,0.0,0.0,0.0,0.009119997631372286
0.00226139662728227,0.0016641861107233348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043048906384677114,0.0029661376753518723,0.0,0.0,0.0,0.0014611642896929788,0.0,0.004001223845580881,0.00021510922783067946,0.0005472061990875847,0.0,0.0003220367437942531,0.00026994881221690734,0.0,0.0,0.0,0.0,0.0016981674837165568,0.00016660699100946863,0.0018395089121785134,0.001065378367049872,0.00025015341117859413,0.00013220018376076254,0.0,0.0,0.0,0.0,0.0,0.00013660211913674516,0.0,0.0,0.004181367808634987,0.0,0.0017660033752304356,0.0,0.0,0.0018578295755735177,0.0,0.0,0.0005909548605661022,0.030160158843807395
