Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.004067087619537908,0.019562879107655414,-0.0,0.0008032356061509274,0.0,0.0015512568433656906,0.0,0.008090794226070806,0.0,0.0009238676699802675,0.0,8.52200619287577e-5,-0.0,0.0019765702115406535,0.003789059757082991,0.0,0.002541348387628123,0.005984595290186419,0.00032341068043827137,0.0,0.0006636005396913301,0.0,0.0,-0.0,0.0019144653844949122,-0.0,0.003110146718228981,0.0012259639412953473,0.06512822673055231,0.01646947784143867,0.0002062657383738488,0.0011247374398660678,0.001911501887909426,-0.0,-0.0,-0.0,-0.0,0.0003206216458733792,-0.0,-0.0,0.0034225597770189513,-0.0,0.0013860105226518558,0.0034520088320340037,0.0,0.007288313983373505,0.0,-0.0,0.001064526604493729,0.0
-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0009213309731268653,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.00017447079547180944,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.0,0.026190391055014615,0.0,0.008109974654936094,0.0,0.00025871391514599787,0.0,0.0,0.001883639090185258,0.0057782602128822955,0.007408631969431589,0.00011473953339203799,-0.0,0.0,0.0005551101839494609,-0.0,0.014497899028624892,0.003369780503297101,0.004291474056725003,0.0,0.006220139884960486,0.001106772493976737,0.0,0.0,0.002180251990526124,0.0,0.003907650518055385,0.006164390456245707,0.12749601551088707,0.047115245411228066,-0.0,0.003143932933790835,0.01933766416450187,-0.0,0.007049219510610858,-0.0,0.0,0.013901798228797734,-0.0,0.01597267199466779,0.002163577005125608,0.0,0.014406930283961037,0.0053894673992812385,0.00231276450458617,0.015189993646891598,0.0,-0.0,8.972600799104363e-5,0.019875385938879584
-0.0,0.004416984786764017,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0013519108574303988,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.004724801779180485,0.0024811629499467136,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0025036521664776705,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
0.0,0.0006546417910523947,-0.0,0.006049837487810596,-0.0,0.0,0.0,0.0,0.0,0.002494995231556208,0.002571965430527779,0.0,-0.0,0.007480241633864352,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.001698749319105585,-0.0,0.0,0.0,-0.0,0.001560082584202909,0.0003476282501041067,0.06548113008006466,0.000711280242119014,0.0,0.002053503012376702,0.004646607860465838,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0037686677642262204,-0.0,0.0,0.00039675526715203524,0.0,0.004642491477560733,-0.0,-0.0,0.0,0.003040383421309009
0.0,0.022125333493918316,0.0,0.012864773691025417,-0.0,0.0,0.0,-0.0,0.0,0.0,0.007080309052284007,-0.0,-0.0,0.0009017707621241516,0.0022857496600832312,-0.0,0.004782157922123918,0.0,0.002443827572324208,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.13193668216309445,0.01867728662908746,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.00029652844214550153,0.0,-0.0,0.0,0.0,0.0001780776888880807,-0.0,-0.0,-0.0,0.0
0.0,0.007377576882858918,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.001877912964336953,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.002875294132373054,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.018697340696596332,0.0019251933126785588,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.000333920835109653,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
-0.0,0.0017326692323218172,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0004766248896492381,0.002675307244351565,0.0,-0.0,0.0025344445031775208,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.017348941113529793,0.008426053724036656,-0.0,0.0,0.0009198444188140802,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0004218534512809326,0.0,0.0,0.0,0.0,0.0,0.0,0.0015268258246515717
-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0018019099127294415,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005095806084632649,0.0011508606534720509,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0001283230425118305,-0.0,0.0,-0.0,7.005762447264904e-5
0.0,0.0037560038402533504,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0002884548625923071,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.00443605656409644,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,7.652821651519398e-5,0.045646597183291004,0.0021332314423243674,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00025162973734801225,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
-0.0,0.0005246999843783254,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.003898634728762184,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.05291293170490814,0.0007731874548920561,-0.0,-0.0,0.0003343906835637338,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
-0.0,0.007753750456837787,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.002703972270243646,-0.0,-0.0,0.00013206337753810318,0.0,-0.0,0.0017827425130306496,0.00038627121560348004,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.049712823040206675,0.0022299437572221997,0.0,0.0,0.0013317641977524663,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.00047458759860674257,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
-0.0,0.003807373029212375,-0.0,0.0005957035363521775,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.003676539743735746,0.0,-0.0,0.002580445951098461,-0.0,-0.0,0.0003837634746682618,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.004444679741909607,0.00014488137583159102,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0017243397200742243,-0.0,0.0,0.0,-0.0,0.0008545793734353775,-0.0,-0.0,-0.0,0.0
0.015048584097576877,0.02108924096666082,0.0,0.03519222054796747,0.0,0.0053808047341403,0.006865406775008208,0.0025327025350103706,0.006378386248845194,0.032401974364263716,0.008571458009803416,0.0,-0.0,0.11715139986020755,0.0,0.00010838361057136786,0.02061443324849176,0.012590749777582847,0.0024880712393526884,0.04170659856981848,0.010255705361538105,0.0337480830550919,0.0,0.0,0.013099879011335861,0.0,0.0052216793082538945,0.0021464399827982386,0.0,0.20599305833152523,0.0005606459990925745,0.0579415067873776,0.03927322941097956,-0.0,0.0012583391658387878,-0.0,0.0,0.0020048151511886693,-0.0,0.0,0.0031661139608157862,-0.0,0.029563243739653817,0.006837153100143729,0.0,0.08566126728889178,0.0,-0.0,0.0017905347500826903,0.036455613836875955
0.0013751615056714107,0.03466168389549891,0.0,0.03514643634559167,-0.0,0.005116043611843823,0.0,0.029185009340014254,0.01297684996467333,0.02545496770566424,0.049830698927094866,0.0,-0.0,0.05860823200549657,0.006166341409141334,0.0,0.017200187170164753,0.08380654421895671,0.017324928934886543,0.01847254615852594,0.010104403801037155,0.011389910381337732,0.0,-0.0,0.007251371957689358,-0.0,0.006932981626645591,0.004946405803486997,0.1556225903706583,0.0,0.0,0.07137108501903301,0.06727988711588254,-0.0,0.0,-0.0,-0.0,0.0040507922106778685,-0.0,0.0014164718770241606,0.05312216340709462,-0.0,0.06961796421368067,0.02574691540763648,0.0,0.04341499902832656,-0.0,0.0,0.01737086884323844,0.05818497416585937
-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.000661174088220591,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
-0.0,0.004855350730213304,0.0,0.0009009279716181047,-0.0,0.0,-0.0,0.0,0.0,0.0,0.006941098602316134,0.0,0.0,0.013455835842751198,-0.0,0.0,0.004273882078269956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006547537465663132,-0.0,0.0007118796816576213,0.0,0.028367903388074985,0.02874874130656523,-0.0,0.0,0.007602145035507376,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0018567556345995967,0.0,0.0023493119299748642,0.0004394105388261793,0.0,0.01754048854306767,-0.0,0.0,0.0,0.0
-0.0,0.003396909815862669,0.0,0.00011942273674737935,0.0,0.0003224458266309939,0.0,0.0,0.0,0.0019735626226261953,0.0030607150135386375,0.0,-0.0,0.00680194271563634,0.0,0.0006433257973409504,0.0010811018727605558,0.0,0.0,0.0,0.00016873822050837012,0.0,0.0,0.0,0.0,-0.0,0.0017294082675618355,0.0,0.06806937351729735,0.010615754341925018,-0.0,0.00170115618801632,0.0,0.0,0.0,0.0,0.0,9.410129091856276e-5,0.0,-0.0,0.004504438216277003,0.0,0.0,0.0015094087579217604,-0.0,0.004132359078747646,-0.0,0.0,0.0,0.0010414331816373176
0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0023675335810132217,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0004111082462961192,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.0011802205373889277,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0028029838942612677,0.0,-0.0,0.01494540048284539,-0.0,0.0,8.195651411539023e-5,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.009141821251175932,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0003498096484403877,-0.0,0.0,-0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.006284488656299377,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.00037846789877730297,0.012271289965081155,-0.0,0.0015077737089451565,-0.0,0.001285303133106059,0.0,0.0007186707589206115,0.0,0.00045842517319078305,0.008466239591908533,0.0,-0.0,0.002365358233961702,0.0,0.0,0.005219232172245462,0.00028934914983659576,0.0,0.0,0.0,0.0005407982536491489,-0.0,0.0,0.0003020148242849907,-0.0,0.005414356412428562,0.002258752857639632,0.012141311841252906,0.003479266436212422,0.0,0.00038693948890492977,0.00952573221746528,-0.0,0.0,-0.0,0.00013078932113050334,0.0,-0.0,0.0,0.0,-0.0,0.0010083608743527844,0.0008181026229732921,0.00038404264809083904,0.003976250649876733,-0.0,-0.0,0.0,0.0002648186384002077
0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
-0.0,0.004711833285045007,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0008748045162923143,-0.0,-0.0,0.004011777565608072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005079830306918345,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.016601235337376164,0.027032290759162466,-0.0,0.0003735947496146079,0.0017201965230956746,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0007729628713077918,-0.0,-0.0,0.0,0.00015468662676944647
-0.0,0.006891229414091631,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0045851087042037,0.0,-0.0,0.0028646876237966093,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.01103972542854903,0.001999923019616375,-0.0,0.00016764235113167492,0.003359455366834768,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0027046254135958785,-0.0,0.0,0.0,-0.0,0.000469230623584168,-0.0,0.0,-0.0,0.0002662983014868024
-0.0,0.0002196367099650265,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.00042174223053237717,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.001804376195221235,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
-0.0,0.006172211924417227,0.0,0.00027744625354540753,0.0,0.0,0.0,0.0,0.0,0.0,0.007303828231979597,0.0,0.0,0.0028560214606713867,0.0,0.0,0.00037111877227263834,0.0006704430740352325,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.000707858574784212,0.04875084999800382,0.010440050219260765,-0.0,0.0,0.0076874996083574725,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.001782709369896017,0.0,6.60360946170141e-5,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0005466696924334435,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009976995660492555,0.0002261599644356009,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0
-0.0,0.0021882511832011613,0.0,0.0,-0.0,-0.0,0.0,0.0031732917106612225,-0.0,0.0,0.0156382798824178,-0.0,-0.0,0.008931782401984788,0.0,-0.0,0.0007223809835738108,0.004049839106576018,0.0,0.0258898203737316,0.0001706085174044067,0.000466635510314551,-0.0,-0.0,0.0010455121522915493,-0.0,0.04174366426799943,0.006301731210190786,0.01891472062780603,0.03610487502301231,-0.0,0.00027812418472336273,0.004764653382446617,-0.0,0.0022156734540447927,0.0,-0.0,0.0012405078714772984,-0.0,0.0,0.0,-0.0,0.0,0.0012360783385972525,-0.0,0.0,-0.0,0.0,0.00011159351659876734,0.0
