Cebpe,Cenpa,Creb5,Dach1,Ebf1,Egr1,Ets1,Fos,Fosb,Gata1,Gata2,Gata3,Gfi1,Gfi1b,Hlf,Hmga2,Hmgb2,Hmgb3,Ikzf2,Irf7,Irf8,Klf1,Klf12,Klf2,Klf6,Mecom,Mef2c,Meis1,Myb,Myc,Mycn,Nfe2,Nfia,Nkx2-3,Pbx1,Pgr,Plek,Pou2f2,Rora,Satb1,Spi1,Tox,Tsc22d1,Zbtb20,Zfhx3,Zfp36l1,Zfp467,Zfp532,Zfp608,Zfpm1
0.0010511073057061192,0.0007397739043805591,0.0,0.0,0.0,0.0,0.0,0.00032097698043278763,0.0,0.003400852089728911,0.0,0.0,0.0,0.0,0.00149043698989057,0.0,0.01737379805626405,0.001082642395200572,0.0,0.0,0.0022095899712486766,0.000247307807581372,0.0,0.0,0.0,0.0,0.001173783410003175,0.0015176404000790261,0.002947465933580685,0.0023003424652838916,0.0,0.0,0.0004666003263953146,0.0,0.0,0.0,0.0,0.0,0.0,0.0025839960508708404,0.0018855088108496176,0.0,0.0002195418754182936,0.0,0.0,0.0,0.0,0.0,0.0003067276492380311,0.002123546876991244
0.0,0.000391237847390178,0.0,0.0,0.0,0.0,0.0,0.0,0.00016306322730575556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004723094934312267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001855177192614476,0.005599556098908887,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0012627274181463595,0.0,0.0004437755138074033,0.0003668249654256786,0.0,0.0,0.0,0.0,0.0,9.441154643090657e-5
0.0009969941005424227,0.00019643011915836117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027042124498353366,0.0,0.0,0.0,0.0009654481571153666,0.0,0.0,0.0,0.0,0.0006483137631138093,0.0,0.00013095289973419702,0.0015827503589398405,0.00335033883865957,0.0014179283024504177,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.001563067753451431,0.0029112031672348555,0.0,0.0,0.0015136495112804994,0.0,0.0,0.0,0.0,0.0,0.00013258470934219765
0.0,0.0013047273100524927,0.00016042518670805056,0.00033679859469794987,0.0,0.0006111283643288196,0.00010673744920407582,0.0,0.00016681979181780437,0.0007906846357257392,0.004889063557390199,0.0,0.0,0.0,0.00018121550269540806,0.00017944112542997784,0.016843209768483334,0.0035153355348310315,0.0002061108605773132,0.0014825819406958825,0.001697900888802284,0.004034643025486142,0.0,0.00036286827916088074,0.0006811733159205885,0.00010184581942753942,0.0001387165281813256,0.0007002394982078969,0.010429502313119617,0.01969530829441749,0.0004609462768128507,0.0005366813613640713,0.0018463507974772232,0.003942291677582487,0.0,0.0001707273489461522,0.00014640942085358474,0.0011546050827374657,0.0,0.003942959642309826,0.0038578521153270415,0.0,0.0009889752739475031,0.00014598260081873093,0.0,0.0005573348615207085,0.0009319332431161481,0.0,0.003827016982594321,0.0013122638775585997
0.0,0.0,0.0,0.001567460169357559,0.0,0.0002082202114397462,0.0005413806569738097,0.0,0.0,0.004308168197484866,0.001158886155977347,0.0,0.0,0.0,0.0,0.0,0.0009305522887283792,0.0011493829072025605,0.0,0.0,0.003706120632221581,0.0,0.0,0.0,0.0,0.002219286461715538,0.0045547665009475595,0.00021004967778491188,0.0027519507655721955,0.001961870363765921,0.0,0.0,0.00019678128885892293,0.0,0.0,0.000230375529063135,0.0,0.0,0.0012845947491119981,0.015416242152448207,0.0011055918733289295,0.0,0.0007866527312042869,0.009187346477315322,0.0,0.0007472564524959001,0.00024373853224110217,0.0,0.0013305622285261776,0.000318660427705713
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005259246289111164,0.0,0.0,0.0,0.00043879244933157924,0.0,0.0,0.0,0.0,0.0,8.234450548336852e-5,0.0,0.0032821568098843103,0.004136771430860598,0.0,0.0,0.0002877468322588922,0.0,0.0,0.0,0.0,0.0,0.0,0.00046614698212550307,0.00030390026554740976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006074017086801914,0.0
0.004104634666972976,0.014811118972180948,0.008195877206178207,0.02098469309469041,0.0005920912150207298,0.007941821981073998,0.008111119526626714,0.027919111572013506,0.015592404358582484,0.013853482891378516,0.010974788783688242,0.008816479014598137,0.0060041516926657955,0.026255743332610566,0.006468822864847377,0.00750059436521321,0.0,0.020014103438964734,0.01876447545369631,0.012288763467399776,0.00939770631175621,0.005275926426926519,0.0005205343124715621,0.014274857833422448,0.014502816998866675,0.007326084198715121,0.026371113811790987,0.015252408058663094,0.06583917952460748,0.08245372101884095,0.029644618847030273,0.016006019694854014,0.023404999307538008,0.01976379633440366,0.019177909765597124,0.006027171319553076,0.01208968658788145,0.03878185268278894,0.012810524607834845,0.009627744003329542,0.03997669102103048,0.01367498915245437,0.020756212542754313,0.039591862198193606,0.012663562180332145,0.02243453546069649,0.00906135462574997,0.005137409902322098,0.02226025039456558,0.014107901351909775
0.0,0.002621112428000394,0.0003323666664969485,0.000921198331262172,0.0,0.0010927430575113153,0.0013451425311560399,0.0009376141238916745,0.0,0.009007465561671694,0.0022369921213419436,0.0,0.0,0.003807620126766789,0.00422345115314722,0.0,0.01413119676211003,0.0,0.00038970100911501354,0.0009630592549539352,0.002589672587627115,0.00025745758548226944,0.0,0.0027613517874583125,0.005887136056129477,0.0,0.001954084904920217,0.0020924217266840017,0.010710631403528643,0.01942296842447017,0.0002265989761790002,0.0009618843610197172,0.0026523683910067014,0.0036216419045484415,0.0053739516836354105,0.0,0.001200337194557765,0.001755043517037036,0.0008361842455948364,0.0034843121647442007,0.004731397641449083,0.0,0.0015916834335795473,0.005472688781736974,0.0009551202241509862,0.002540585041857512,0.0,0.0,0.002949478751150921,0.000982562959913464
0.0,0.0008904789976792102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003029997134294596,0.0,0.0,0.0002445153851779805,0.00037819727177545656,0.0,0.012041953543905404,0.0,0.0,0.0,0.0023858241882179602,0.0,0.0,0.0,0.0,0.00016603880081513672,0.000464240419362702,0.0002868530551443961,0.007405518923987227,0.0034456522244678545,0.00036867333495566035,0.0,0.0,0.0,0.0,0.0,0.0,0.00027946462434071465,0.0,0.0008439938449651858,0.000656383324240499,0.0,0.0,0.0031324934878154027,0.0,0.0,0.0,0.0,0.0006546345623764903,8.27641560229575e-5
-0.0,0.0006899146974249058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005036135667233651,0.00014008718082805793,0.0,0.0,0.00017378179592703047,-0.0,0.0,0.0,0.0,0.0002802613863885882,0.0,0.0,0.0018502226429189944,0.0028727723131065364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023892894801318468,0.0,0.0,0.0009920537029064307,0.0,0.0,0.0,-0.0,0.00014603043662246226,0.0
0.0,0.0018318725420567554,0.0002613213880298601,0.00030176165224755566,0.0,0.0,0.0,0.0,0.0,0.0,0.0015305121943372212,0.00021842542844429866,0.0005717543305210314,0.00047898684227120486,0.0,0.0,0.00870889644924551,0.00038543306805495156,0.0,0.0002658125181902622,0.0,0.0,0.0,0.0007774506100209078,0.0,0.00031305831168517567,0.005021619022815223,0.0018568979703234983,0.0034143058077823127,0.0023250508860496594,0.0,0.0,0.007667537999018877,0.0,0.0,0.0,0.0,0.002424326964145001,0.0,0.006643229441029137,0.0033567582726466774,0.0,0.0016803812340781613,0.0009970489775542393,0.0,0.00015735492886450805,0.0009302491040386329,0.0,0.0012240387722046095,0.00017837675279347778
0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0020311252106316874,0.0004046956802054996,0.0,0.0,0.0,0.0002058326787135259,0.0,0.0007461728490893507,0.0002991854594625448,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00012653067568951099,0.0015377898342507183,0.00011281409829562092,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0002813462926199231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015041693503439757
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0011954660166012092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020173163306935749,0.0,0.0,0.0,0.0,0.0,0.00028535156262538344
0.0,0.0005705741026485918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.81450505158285e-5,0.0,0.00478900727873478,9.28097925126381e-5,0.0,0.0,0.00017173414338152865,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.002908930066594515,0.0009762040728390556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013673906542920056,0.0,0.0010044416130686983,0.0001701252100664713,0.0,0.00037071653639113647,0.000660318849915624,0.0,0.0,0.0,0.0,0.0,0.00018011605828216135
0.0,0.0022131546385675306,0.0,0.0005851094426017403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007209335029116706,0.000140231982763174,0.0,0.008455168282730876,0.003035655614588618,0.0,0.0003102425950979523,0.0005597657532167115,0.0,0.0,0.0,0.0,0.0002621120831865255,0.00042338762610676095,0.0,0.007319468444955731,0.002392406883445254,0.0,0.0,0.002047144307241608,0.000482631921406098,0.0,0.0,0.0,0.00044716347020964595,0.0,0.00023486682736937117,0.0002892211578477376,0.000385840093643567,7.800474703201568e-5,0.004575911978577478,0.0,0.000491675623804682,0.0,0.0,6.322518086990941e-5,0.0
0.0,0.00046367507151781964,0.0,0.00013734622976181374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003186600318998492,0.0,0.0008550117892432742,0.0,0.011642530918739697,0.0006420968407990016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.826099443262584e-5,0.0001679347895969588,0.00593837355894258,0.004136736046009358,0.0013351850718945416,0.0,0.0007239169758778592,0.0004908405422669841,0.0,0.0,0.0,0.0008131052184328427,0.0,0.005685144796589433,0.0010413017779822356,0.0,0.001413316413207917,0.005850313603390757,0.0,0.0,0.0,0.0,0.0017202105156079103,0.0004887822044641887
0.0,0.000865148114117753,0.0,0.0008003440180503821,0.0,0.0,0.0,0.0,0.0,0.0015070871042248205,0.0011161442744223975,0.0,0.0,0.0001087104198789629,0.001118377154005909,0.0,0.014953097438856668,0.0007048671711311176,0.0,0.0,0.001533003128179715,0.0,0.0,0.0,0.0,0.0,0.0,0.0019260365232894663,0.009442299538507577,0.0027697262958266654,0.0001030453994848475,0.0003945265341395651,0.00016318624608743088,0.0004408042341615265,0.0003543806049228562,0.0,0.00037869834650177195,0.0005274284857361873,0.0,0.004423023212259375,0.0030531094421171363,0.00020893725564615287,0.0010942774430103969,0.00146114288000972,0.0,0.0,0.0,0.0,0.0,0.002917064415143649
0.0,0.0011985210430387298,0.0,0.0,0.0,0.0,0.0,9.518771300023182e-5,0.0,0.0,0.0006993334385898761,0.0,0.0,0.00021490248194835915,0.0004732188775136495,0.0,0.01852427464836751,0.00010660334045284672,0.00012612226492436998,0.0,0.002363709726672724,0.0,0.0,0.0,0.0,0.0012946403636623464,0.0006694606714439701,0.0,0.010413265492192597,0.006133226865137592,0.0007973590147421598,0.0004878812401039635,0.0,0.00043539410367934503,0.0,0.0,0.0,0.001361930032112598,0.00010442960050063496,0.0024606303091723424,0.0036759595185708975,0.0012434650702335577,0.003294535669939279,0.0013453239605582257,0.0,0.0,0.0,0.0,0.001269331658460493,0.0033458756563307032
0.0019824869304713826,0.010041090631532124,0.0018170662199492073,0.014597809880444405,0.0,0.012271893527702481,0.004474517396317983,0.01692978764170094,0.01037878652513852,0.0029741049652698796,0.009938481119330277,0.009794110187724008,0.007502886325458501,0.01752368708021833,0.008724052913411783,0.01210270757821259,0.05233841760326642,0.016578756127761687,0.013425664314376185,0.007138318653918268,0.008959259116855047,0.002476605794103772,0.0027553871109631707,0.008765451608351273,0.01724682261526912,0.01380636977848167,0.016879451004805892,0.02133603122258013,0.0,0.0696803135196861,0.01314252713816778,0.021890072002070205,0.01991747247488772,0.013666600254989007,0.008625357349035166,0.006259939956228668,0.01384868891513347,0.01765961384083373,0.008658064380004726,0.007308025390902299,0.035132574264364294,0.005667532345285976,0.031559156844938346,0.021648621942822816,0.009133574763231303,0.013507086917285398,0.013697090290072569,0.004224675360748775,0.03157228895296327,0.017346747242238978
0.0016130510530859808,0.010421734136883885,0.0013634639371338797,0.012375126094255364,0.0,0.006937891772014409,0.0031260194137573936,0.010464767018150353,0.008480216050135405,0.0009490331874600494,0.003944295759972381,0.02906858602749104,0.007864476711727384,0.03330435924590994,0.014297214771433534,0.007063851984630467,0.07044434686026654,0.02157088036715323,0.012910855878615377,0.006709989174098985,0.0031967586217936557,0.00045590092561802534,0.0027833678204881064,0.0024220165149381745,0.012427390766142698,0.0128499832093474,0.010285348807050464,0.012999773260332807,0.05452866222860915,0.0,0.009818707604624211,0.02438815323941965,0.023958506641675873,0.013337666064883482,0.006843095802422584,0.0016422935789385112,0.0038131366617235075,0.015038637527224372,0.007813321542721036,0.007739718174066698,0.0280064274780303,0.010560908348603078,0.012063551959797362,0.015789488230168267,0.029114902038070132,0.01321298741446859,0.006206611251958923,0.004267505616548768,0.04052382981051919,0.027080503001088437
0.0,0.0007740107266877086,0.0,0.00018848976892313005,0.0,0.0,0.0,0.0006540246003727303,0.00026733328993304786,0.0,0.0,0.0,0.0012768405134188018,0.0,0.00016352564934524888,0.0,0.02431164012031656,0.0005604147795250751,0.0,0.00018574698059547687,0.0007250500441210277,0.0,0.0,0.0,0.0,0.0010311234601160443,0.00047929014758955543,0.0009987140255142274,0.004745425628177792,0.009424888410114348,0.0,0.00032382139569608545,0.00024197850453987202,0.0010115629394675044,0.0,0.0024809608910440796,0.0014192189479600714,0.0002642892729512458,0.0,0.006192979682065825,0.007150843570488667,0.0008073737236659988,0.003408524855074844,0.002026378342207133,0.0,0.0,0.00011217204192777788,0.0,0.0004323623356412114,0.005438063075153342
0.0,0.0003714308180208098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040298206490986185,0.0,0.0,0.00043961285014715995,0.00032030396178759843,0.0,0.020351961394318236,0.0,0.0,0.0,0.0010729620877772857,0.0,0.0,0.0,0.0,0.0006479383607501284,0.0006574787837870869,0.0010120970986612354,0.007431497142682875,0.004380536147158495,0.00041659096512646626,0.0,0.0004985404674904721,0.0,0.0,0.0,0.0,0.0010981119161213408,0.0,0.0024776135824969257,0.0008153618548801533,0.0,0.0008741192035723669,0.004263646307007599,0.0,0.0,0.0,0.0,0.000473314471300286,0.0008634479444157052
0.0,8.713824131947531e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016991198431486748,0.0,0.0006378095169462562,0.016171302497512075,0.00014088899678400824,0.0,0.0,0.0020875888266537364,0.0,0.0,0.0,0.00014517492726032546,0.0,0.00012201868589267056,0.0,0.006638716515880126,0.00984649830009528,0.0008214118743128038,0.0,0.0,0.0,0.0,0.0,0.0,0.00010818811611798887,0.0,0.00010174731506742973,0.0035840926898941874,0.0,0.0002456254087708151,0.0,0.0,0.0,0.0,0.0,0.001626522482316494,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010192681076108719,0.0,0.0,0.012625113468129775,0.0022186410687656984,0.0,0.0,0.00024965964923379796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005468775472904534,0.003207745941620939,0.0005470883711021848,0.0,0.0,0.0,0.0,0.0,0.0,0.00025439942877896263,0.0002442329140705593,0.0007380675143367731,0.0016840429481321598,0.0,0.0006376082258002479,0.0007379529057580138,0.0,0.0,0.0,0.0,0.001259545457271652,0.0
0.0,0.0010571850145165325,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0007913009414745424,0.0,0.0,0.0,0.0,0.0,0.0,0.007243951884852714,0.00022636309389486783,0.0,0.0,0.0002499945191144805,0.0,0.0,0.0,0.0,0.0,0.0011336354235649444,0.0,0.003382042437146921,0.0019966573177214036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001758421195154694,0.0006611955130619851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007097267964461043
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030632571108669265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001257079212742089,0.0,0.0,0.0,0.000174957721721547,0.0,0.0,0.0,0.0,0.0,0.0,9.643094739197888e-5,0.001705893778472068,0.0,0.00012557511539643823,0.0,0.0,0.0,0.0,0.0,0.0,0.0003995463116332719,0.0,0.0026172020090979645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003384258094625628,0.0
0.000557940858898532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004667854009347619,0.0,0.0,0.0,0.0,0.0,0.0,0.004470558141464017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012967511460125931,0.0,0.0036376854795019536,0.0009427869286334212,0.0023996925538393096,0.0,0.0,0.0,0.0,0.0,0.0,0.0002841854224383926,0.0,0.003914404600852246,0.0006572476139401658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00020579846569419857,0.0018724720073245021,0.0001571837534466887,0.0014909265302052097,0.0,0.0011179853891497248,0.0,0.0,0.0,0.0017992272013695292,0.0006453996634888763,0.0,0.0,0.0008153594307510476,0.0006483298704603319,0.0,0.023860302388350903,0.0020447202605521388,0.000840286336880984,0.0,0.0027389997494939,0.0,0.0,0.0004028158944713381,0.0002111514676016446,0.0016767342837137114,0.0014890747889011978,0.0023670113064129944,0.009000435253048483,0.00872172663764046,0.0,0.00026201194157399535,0.0006117770478568929,0.00047083669553527746,0.0,0.0,0.0,0.0,0.0,0.0034376999602387485,0.0025885829354058455,0.00017380836423270749,0.002146849162413915,0.0013920874143831738,0.0,0.0007197267572134659,0.00019016475260485305,0.0,0.0024127000020330858,0.0011023967421925768
0.0,0.00017676424472518049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006250209384359214,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00028138623259368195,0.0,0.007327703101304376,0.0012399342603311957,0.0,0.0,0.00021940738827151696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004577080584131192,0.0,0.0,0.0008143154364532688,0.0,0.0,0.0,0.0,0.00019525607532137196,0.0
0.0,0.0008455502437046923,0.0009281651086690858,0.00156709556200876,0.0011754728721878084,0.0020076450062281766,0.0,0.00016340411357834358,0.0006015265958713295,0.0005383890053792147,0.002918330029012737,0.0,0.0013773583574272392,0.00027503160332050663,0.010298823562375908,0.00031641803971019927,0.009637565653000866,0.002528839245276946,0.0014992399390197468,0.0001851891842984399,0.0004221554959717433,0.0,0.0,0.0014523169624905026,0.0006482135945244799,0.002332011006593318,0.0011893935152369195,0.0023385532272779154,0.00884545433379669,0.003022765481482382,0.0028803234820271133,0.0028007241528233764,0.0,0.0003321076497043475,0.00028763256089673825,0.0,0.0018825619715450784,0.0026307974536862767,0.0,0.0,0.0075382741035942245,0.0007981152597369492,0.0035704436275576686,0.0013983377239625422,0.0,0.0,0.00032716411993605893,0.0,0.0011930953528105567,0.0013889774282136655
0.00025408325731712464,0.006445391477694257,0.0005861719718073463,0.003552854563532142,0.0,0.007734041051877211,0.001228363195771725,0.00802747938200599,0.0017606354479009732,0.0012938604216167736,0.007029039037029821,0.002743554625685665,0.00423377285803694,0.0066412415175715125,0.0037892299169900653,0.0033964646176222087,0.0429987949268795,0.008458221895768413,0.00465362433281466,0.0019488029847919038,0.0064776224107176185,0.0006751702763573321,0.0008554909133394531,0.002861294127078008,0.005189797428617256,0.006047207120384448,0.0058206738470417095,0.01117978396915615,0.03374324902281589,0.02785037646957719,0.01336662149466333,0.007123988449431358,0.010808063436994513,0.007039733206252691,0.002714869913662637,0.005484956882138039,0.004945373309476794,0.0064532400122782295,0.0012824017032793816,0.00854774384957525,0.0,0.0014458072490551033,0.005971440013788184,0.007015110489403117,0.0030009302298517164,0.004359157704162082,0.016996710788686174,0.0029267306131272354,0.0060128736903693435,0.009838906523018356
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009516083631565184,0.0,0.00932553112954751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026206552350215365,0.0023897924724251562,0.004087134451107002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006537342540567162,0.0,0.0,0.0,0.00017826094036303697,0.0022020386863445505,0.0,0.0,0.0,-0.0,0.003269620366248189,0.0
